ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
24.452135,-0.238477,0.055043,8e-06,16501.476,2.39834,0.282292,1.110247,-176.922,0
24.116676,-0.698244,0.056099,2e-05,16818.057,5.995849,0.29117,1.145161,122.965,0
24.389816,-0.196714,0.055208,9e-06,16550.942,2.698132,0.298182,1.172741,-130.065,0
24.563042,-0.280333,0.056043,1e-05,16801.269,2.997925,0.321527,1.264556,107.062,0
24.555346,-0.263155,0.056122,6e-06,16824.952,1.798755,0.327064,1.286335,129.497,0
23.993872,-0.340417,0.055363,1.8e-05,16597.41,5.396264,0.352772,1.387442,-86.047,0
24.498611,-0.178479,0.056686,7e-06,16994.035,2.098547,0.357479,1.405955,289.664,0
23.983961,-0.339565,0.055229,1.6e-05,16557.238,4.796679,0.362171,1.424409,-124.101,0
23.977806,-0.34837,0.054766,0.000119,16418.434,35.675303,0.36441,1.433212,-255.586,0
23.917196,-0.466419,0.056057,1.3e-05,16805.466,3.897302,0.398697,1.568065,111.038,0
24.60198,-0.205789,0.056183,1.3e-05,16843.24,3.897302,0.400396,1.574744,146.82,0
23.898952,-0.443751,0.055102,1.6e-05,16519.164,4.796679,0.41857,1.646223,-160.167,0
24.603094,-0.168912,0.056439,6e-06,16919.987,1.798755,0.42772,1.682209,219.52,0
24.065355,-0.846251,0.056202,1.3e-05,16848.936,3.897302,0.43898,1.726495,152.216,0
24.242735,-0.047522,0.05642,3e-06,16914.29,0.899377,0.443948,1.746036,214.124,0
24.669376,-0.159332,0.056533,1.1e-05,16948.167,3.297717,0.481272,1.892827,246.214,0
24.619795,-0.090964,0.055796,3e-06,16727.22,0.899377,0.498254,1.959618,36.918,0
24.836647,-0.484138,0.055832,1.2e-05,16738.013,3.597509,0.521178,2.049778,47.141,0
24.656736,-0.936585,0.056676,1.3e-05,16991.037,3.897302,0.565656,2.224708,286.824,0
24.118427,-1.015852,0.055795,1.7e-05,16726.92,5.096472,0.565788,2.225226,36.634,0
24.742962,-0.096625,0.056286,5e-06,16874.118,1.498962,0.577889,2.272821,176.07,0
24.894669,-0.512614,0.055899,1.5e-05,16758.099,4.496887,0.579832,2.280461,66.168,0
24.899757,-0.522799,0.055666,6e-06,16688.247,1.798755,0.585475,2.302655,0.0,0
24.126604,-1.047966,0.055732,2.5e-05,16708.033,7.494811,0.593344,2.333604,18.743,0
24.926952,-0.464825,0.056449,7e-06,16922.984,2.098547,0.611827,2.406296,222.36,0
24.76801,0.005413,0.056118,1.4e-05,16823.753,4.197094,0.667656,2.625873,128.361,0
23.675648,-0.716125,0.055398,6e-06,16607.903,1.798755,0.680088,2.674764,-76.108,0
24.688997,0.09712,0.056318,2.2e-05,16883.712,6.595434,0.692057,2.721839,185.158,0
24.88239,-0.031293,0.05662,1.3e-05,16974.249,3.897302,0.726414,2.856963,270.921,0
24.856115,0.001905,0.056296,3e-06,16877.116,0.899377,0.727897,2.862799,178.91,0
24.898037,-0.011235,0.055996,2e-06,16787.178,0.599585,0.751189,2.954403,93.715,0
24.856564,-1.025469,0.056006,1.1e-05,16790.176,3.297717,0.764444,3.006536,96.555,0
24.694347,0.233382,0.055929,2e-05,16767.092,5.995849,0.812592,3.195902,74.688,0
23.779203,-1.167149,0.055384,1.1e-05,16603.705,3.297717,0.867307,3.411093,-80.084,0
23.423214,-0.653862,0.055385,2.1e-05,16604.005,6.295642,0.907957,3.570967,-79.8,0
25.251162,-0.220956,0.055949,1.6e-05,16773.088,4.796679,0.972348,3.824216,80.368,0
24.504005,0.482607,0.056564,8e-06,16957.461,2.39834,0.986272,3.878978,255.018,0
25.271286,-0.241973,0.055847,8e-06,16742.509,2.39834,0.98633,3.879205,51.401,0
25.279438,-0.259634,0.056202,8e-06,16848.936,2.39834,0.990054,3.893852,152.216,0
25.299692,-0.218065,0.055893,1e-06,16756.3,0.299792,1.019886,4.01118,64.464,0
25.09197,-1.178301,0.056017,4e-06,16793.474,1.19917,1.040646,4.092831,99.678,0
25.32646,-0.20943,0.055243,5e-06,16561.435,1.498962,1.047981,4.121679,-120.125,0
25.327333,-0.210444,0.055381,9e-06,16602.806,2.698132,1.048557,4.123943,-80.935,0
25.33077,-0.216866,0.055863,3e-06,16747.306,0.899377,1.050213,4.130456,55.945,0
25.33504,-0.173615,0.055393,4e-06,16606.404,1.19917,1.066181,4.193258,-77.528,0
25.367987,-0.692714,0.05582,7e-06,16734.415,2.098547,1.072706,4.218921,43.734,0
25.355398,-0.221757,0.055915,7e-06,16762.895,2.098547,1.072827,4.219395,70.712,0
25.111706,0.255134,0.055806,7e-06,16730.218,2.098547,1.087417,4.27678,39.758,0
24.636547,0.606028,0.055778,4e-06,16721.824,1.19917,1.137749,4.474734,31.806,0
25.462767,-0.155531,0.056093,8e-06,16816.258,2.39834,1.193776,4.695084,121.261,0
24.635279,0.67779,0.056527,8e-06,16946.368,2.39834,1.206428,4.744843,244.51,0
23.775373,-1.59389,0.055038,2.5e-05,16499.977,7.494811,1.232983,4.849287,-178.342,0
25.577124,-0.714995,0.055908,1e-05,16760.797,2.997925,1.282334,5.043383,68.724,0
24.719234,0.75783,0.056334,8e-06,16888.508,2.39834,1.307224,5.141274,189.701,0
25.618786,-0.727611,0.055607,5e-06,16670.559,1.498962,1.325589,5.213504,-16.755,0
25.56243,0.039365,0.055466,1.4e-05,16628.288,4.197094,1.352886,5.320859,-56.797,0
25.578094,-1.012571,0.055608,9e-06,16670.859,2.698132,1.368203,5.381103,-16.471,0
22.923462,-0.528879,0.054884,3e-06,16453.809,0.899377,1.392617,5.477119,-222.076,0
22.922358,-0.439594,0.054945,1.1e-05,16472.097,3.297717,1.393799,5.481771,-204.753,0
25.736425,-0.365443,0.055754,2e-06,16714.629,0.599585,1.425983,5.608348,24.991,0
23.62001,0.781573,0.055569,1.1e-05,16659.167,3.297717,1.445343,5.68449,-27.546,0
22.997997,0.242062,0.056563,1e-05,16957.161,2.997925,1.50495,5.918922,254.734,0
25.833315,-0.342,0.055732,1.4e-05,16708.033,4.197094,1.524575,5.996106,18.743,0
23.56156,-1.824001,0.05521,1.3e-05,16551.542,3.897302,1.536217,6.041897,-129.497,0
23.540798,0.89189,0.055445,5e-06,16621.993,1.498962,1.580247,6.215064,-62.761,0
25.86733,0.012574,0.055572,1.4e-05,16660.066,4.197094,1.629787,6.409903,-26.695,0
22.678322,-0.070263,0.056528,1e-05,16946.668,2.997925,1.688906,6.642416,244.794,0
22.666733,-0.06957,0.056418,1.7e-05,16913.691,5.096472,1.700311,6.687271,213.556,0
24.062103,1.21041,0.056204,3e-06,16849.535,0.899377,1.714703,6.743876,152.783,0
26.024105,-0.749319,0.055735,3.1e-05,16708.933,9.293566,1.728843,6.799489,19.595,0
24.076029,1.228691,0.056282,3.4e-05,16872.919,10.192944,1.730805,6.807202,174.934,0
26.044125,-0.15585,0.054978,2.8e-05,16481.99,8.394189,1.759758,6.921076,-195.381,0
26.045673,-0.154826,0.055318,1e-05,16583.919,2.997925,1.761471,6.927811,-98.826,0
26.046242,-0.154448,0.055494,1.4e-05,16636.683,4.197094,1.7621,6.930288,-48.845,0
26.104313,-0.388985,0.055491,4e-06,16635.783,1.19917,1.791397,7.045512,-49.697,0
26.108007,-0.383474,0.055484,1e-06,16633.685,0.299792,1.79539,7.061217,-51.685,0
22.69724,0.36751,0.05653,1.3e-05,16947.268,3.897302,1.829209,7.194224,245.362,0
23.325533,1.104992,0.056111,1e-06,16821.655,0.299792,1.873354,7.367845,126.373,0
26.202408,-0.105798,0.055929,6e-06,16767.092,1.798755,1.924708,7.56982,74.688,0
26.225906,-0.87909,0.05572,2e-06,16704.436,0.599585,1.950514,7.671314,15.335,0
26.26072,-0.883903,0.055572,4e-06,16660.066,1.19917,1.985583,7.809239,-26.695,0
25.522215,1.099756,0.055229,1e-05,16557.238,2.997925,1.992267,7.835528,-124.101,0
23.25798,-2.248396,0.05501,0.000128,16491.583,38.373435,2.055738,8.085155,-186.294,0
26.316067,-0.978437,0.055551,2.5e-05,16653.771,7.494811,2.060385,8.103431,-32.658,0
26.326206,-0.978072,0.055444,2e-06,16621.693,0.599585,2.070143,8.141812,-63.044,0
23.141285,-2.264076,0.0549,0.000333,16458.606,99.830889,2.131195,8.381925,-217.532,0
24.494982,1.638971,0.05539,1e-06,16605.504,0.299792,2.132018,8.385162,-78.38,0
24.510916,-2.614361,0.05625,0.00015,16863.326,44.968869,2.13784,8.40806,165.847,0
25.558565,1.271015,0.056201,1e-06,16848.636,0.299792,2.151854,8.463178,151.932,0
26.501015,-0.251566,0.055728,3e-06,16706.834,0.899377,2.197966,8.644536,17.607,0
26.518318,-0.485167,0.055224,7e-06,16555.739,2.098547,2.202787,8.663495,-125.521,0
26.510286,-0.293439,0.0552,1e-06,16548.544,0.299792,2.203141,8.664886,-132.337,0
26.5163,-0.334114,0.055724,6e-06,16705.635,1.798755,2.205968,8.676006,16.471,0
26.587093,-0.377004,0.05582,1.5e-05,16734.415,4.496887,2.274148,8.944155,43.734,0
26.574888,-0.049337,0.056099,1.2e-05,16818.057,3.597509,2.301065,9.05002,122.965,0
26.625586,-0.584375,0.055202,1.3e-05,16549.143,3.897302,2.312167,9.093684,-131.769,0
23.784634,1.771673,0.056337,1.6e-05,16889.408,4.796679,2.31872,9.119458,190.553,0
23.818779,1.781376,0.056245,1e-06,16861.827,0.299792,2.320621,9.126931,164.427,0
21.981014,-0.074259,0.05629,4e-06,16875.317,1.19917,2.370297,9.322307,177.206,0
26.708376,-0.428881,0.05529,5e-06,16575.525,1.498962,2.393507,9.413592,-106.778,0
26.673409,-0.930182,0.055466,9e-06,16628.288,2.698132,2.399443,9.436937,-56.797,0
26.715294,-0.565004,0.055398,6e-06,16607.903,1.798755,2.401073,9.443349,-76.108,0
26.717519,-0.541749,0.055639,1.1e-05,16680.153,3.297717,2.40264,9.449511,-7.668,0
26.725187,-0.570487,0.055888,8e-06,16754.801,2.39834,2.411148,9.482972,63.044,0
23.994022,1.905352,0.056047,4e-06,16802.468,1.19917,2.412336,9.487644,108.198,0
26.750063,-0.522148,0.055565,4e-06,16657.968,1.19917,2.4348,9.575995,-28.682,0
24.012396,1.936317,0.056075,1e-05,16810.862,2.997925,2.440679,9.599117,116.15,0
26.744764,-0.736936,0.055438,1.5e-05,16619.894,4.496887,2.442205,9.60512,-64.748,0
26.658209,0.230157,0.056378,5e-06,16901.699,1.498962,2.44954,9.633967,202.197,0
26.75345,-0.827099,0.055416,1e-05,16613.299,2.997925,2.46173,9.68191,-70.996,0
26.798063,-0.608867,0.055879,5e-06,16752.103,1.498962,2.485587,9.775738,60.489,0
24.151754,2.007947,0.055542,1.3e-05,16651.073,3.897302,2.498789,9.827664,-35.214,0
26.86781,-0.247637,0.054979,1.2e-05,16482.29,3.597509,2.563324,10.081477,-195.097,0
26.86498,-1.131045,0.055283,7e-06,16573.426,2.098547,2.629902,10.343328,-108.766,0
23.824047,2.101373,0.05572,4e-06,16704.436,1.19917,2.633105,10.355925,15.335,0
26.99531,-0.701806,0.055667,9e-06,16688.547,2.698132,2.68848,10.57371,0.284,0
26.99575,-0.702176,0.055654,4e-06,16684.649,1.19917,2.688948,10.575552,-3.408,0
27.02152,-0.295556,0.054962,1e-05,16477.193,2.997925,2.712627,10.668682,-199.925,0
27.028996,-0.296681,0.055206,6e-06,16550.342,1.798755,2.720007,10.697704,-130.633,0
26.977451,-1.193035,0.05541,1.4e-05,16611.5,4.197094,2.754337,10.832724,-72.7,0
24.276777,2.269335,0.055586,6e-06,16664.264,1.798755,2.755081,10.835653,-22.719,0
24.214264,2.268781,0.056225,1.3e-05,16855.831,3.897302,2.756114,10.839714,158.747,0
24.43133,2.280246,0.056374,9e-06,16900.5,2.698132,2.768147,10.88704,201.061,0
27.056486,-0.89283,0.055364,6e-06,16597.71,1.798755,2.771041,10.89842,-85.763,0
26.813229,0.723846,0.055235,5e-06,16559.036,1.498962,2.775049,10.914186,-122.397,0
23.280518,2.092997,0.0561,5e-06,16818.357,1.498962,2.778404,10.92738,123.249,0
24.451107,2.290829,0.055975,0.000113,16780.883,33.876548,2.779616,10.932146,87.751,0
27.072958,-0.08117,0.055129,3e-06,16527.258,0.899377,2.78689,10.960755,-152.5,0
26.831299,0.728784,0.055234,2e-06,16558.737,0.599585,2.793467,10.986621,-122.681,0
21.507542,-0.508401,0.055975,3e-06,16780.883,0.899377,2.807903,11.043398,87.751,0
