ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
156.543057,-39.942916,0.009483,0.00015,2842.932,44.968869,0.070115,0.043583,321.971,0
156.793337,-39.882642,0.009493,0.000333,2845.93,99.830889,0.13636,0.08476,324.944,0
156.529583,-39.79,0.009203,0.000333,2758.99,99.830889,0.173741,0.107995,238.728,0
156.926824,-40.002534,0.008723,0.000133,2615.09,39.872397,0.231634,0.143981,96.026,0
156.369938,-39.827473,0.009213,7e-06,2761.988,2.098547,0.233922,0.145403,241.701,0
