ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
181.225841,1.821297,0.019266,1.4e-05,5775.801,4.197094,0.246578,0.36353,-215.733,0
181.104921,1.647305,0.023175,1.4e-05,6947.69,4.197094,0.267636,0.394576,933.178,0
180.97758,2.180979,0.020231,2.2e-05,6065.101,6.595434,0.292901,0.431825,67.894,0
181.287904,1.846015,0.019969,6.9e-05,5986.556,20.68568,0.302304,0.445688,-9.111,0
180.89332,2.178947,0.019391,1.2e-05,5813.276,3.597509,0.30581,0.450857,-178.994,0
181.168739,2.138835,0.023963,5.4e-05,7183.927,16.188793,0.308648,0.45504,1164.782,0
180.677872,1.952207,0.017262,9e-06,5175.017,2.698132,0.316881,0.467179,-804.737,0
180.965561,1.571617,0.018613,0.000333,5580.037,99.830889,0.317483,0.468066,-407.659,0
181.083328,1.567585,0.020822,9e-06,6242.279,2.698132,0.334431,0.493053,241.597,0
181.174527,1.602677,0.020295,1.3e-05,6084.288,3.897302,0.340839,0.5025,86.705,0
180.641562,1.861036,0.020328,1.6e-05,6094.181,4.796679,0.347724,0.512651,96.404,0
180.73939,2.135283,0.020143,2.2e-05,6038.719,6.595434,0.350647,0.516959,42.03,0
181.069371,1.546244,0.02044,1.2e-05,6127.758,3.597509,0.351476,0.518182,129.322,0
181.23915,1.635225,0.020457,4.6e-05,6132.854,13.790453,0.356146,0.525067,134.319,0
181.065549,1.53829,0.021118,0.00026,6331.017,77.946039,0.35838,0.528361,328.596,0
181.33401,1.778743,0.019372,1.7e-05,5807.579,5.096472,0.362368,0.53424,-184.578,0
180.636335,1.748783,0.019162,3.7e-05,5744.623,11.092321,0.378521,0.558055,-246.3,0
181.36636,1.861396,0.01613,9e-06,4835.652,2.698132,0.378704,0.558324,-1137.448,0
181.3647,1.948135,0.018623,1.4e-05,5583.035,4.197094,0.380823,0.561449,-404.72,0
181.339799,2.086313,0.021765,8e-06,6524.983,2.39834,0.403188,0.594422,518.759,0
181.328458,1.637565,0.018636,1.5e-05,5586.932,4.496887,0.422335,0.62265,-400.899,0
181.407155,1.828206,0.020903,7e-06,6266.562,2.098547,0.422811,0.623351,265.404,0
180.92611,1.457329,0.020831,1.1e-05,6244.977,3.297717,0.435423,0.641946,244.243,0
181.046248,2.321333,0.02027,3e-05,6076.793,8.993774,0.436897,0.644118,79.357,0
181.28942,1.559313,0.0213,9e-06,6385.579,2.698132,0.44579,0.65723,382.088,0
181.23743,1.508345,0.020184,2.4e-05,6051.011,7.195019,0.454197,0.669624,54.08,0
181.12843,2.343398,0.019965,7e-06,5985.356,2.098547,0.476151,0.701991,-10.287,0
180.67877,1.526107,0.017892,1.2e-05,5363.887,3.597509,0.47638,0.702329,-619.571,0
180.998231,1.41085,0.022358,2.8e-05,6702.76,8.394189,0.477529,0.704022,693.05,0
181.35321,2.208731,0.022819,7e-06,6840.964,2.098547,0.485415,0.715648,828.544,0
181.49885,1.885701,0.019524,1.9e-05,5853.148,5.696057,0.510173,0.75215,-139.903,0
181.41941,1.593488,0.020505,8e-06,6147.244,2.39834,0.521981,0.769558,148.427,0
181.324917,2.289528,0.019973,8e-06,5987.755,2.39834,0.523563,0.77189,-7.936,0
181.419711,1.575058,0.019383,8e-06,5810.877,2.39834,0.53285,0.785582,-181.345,0
180.61963,2.288556,0.020151,5.5e-05,6041.118,16.488585,0.544124,0.802203,44.381,0
181.28529,2.345761,0.018962,7.7e-05,5684.665,23.084019,0.545284,0.803914,-305.083,0
180.587128,2.266052,0.019852,0.000101,5951.48,30.279038,0.550965,0.812289,-43.499,0
180.73715,1.393781,0.023212,7e-06,6958.783,2.098547,0.554606,0.817658,944.052,0
181.1245,2.448518,0.019997,3e-05,5994.95,8.993774,0.576516,0.849959,-0.882,0
181.10258,2.459198,0.022426,1e-05,6723.146,2.997925,0.582212,0.858357,713.036,0
181.13412,2.453125,0.019967,1.3e-05,5985.956,3.897302,0.58332,0.85999,-9.699,0
180.52255,1.525881,0.019678,9e-06,5899.316,2.698132,0.590015,0.869861,-94.64,0
180.695667,2.400667,0.020381,0.00014,6110.07,41.970944,0.590039,0.869896,111.981,0
181.299012,2.415792,0.020379,9.1e-05,6109.471,27.281114,0.61208,0.902392,111.393,0
181.55313,1.64476,0.01892,0.000333,5672.073,99.830889,0.61471,0.906268,-317.427,0
181.526628,2.192122,0.020887,7e-06,6261.765,2.098547,0.61781,0.910839,260.702,0
180.34543,1.925739,0.01842,2.1e-05,5522.177,6.295642,0.643718,0.949035,-464.384,0
180.873,1.229335,0.020042,1e-05,6008.44,2.997925,0.668962,0.986252,12.344,0
180.32123,2.088232,0.020862,8e-06,6254.27,2.39834,0.696148,1.026333,253.354,0
181.6316,1.61663,0.019503,9e-06,5846.852,2.698132,0.697884,1.028892,-146.075,0
180.30512,2.049894,0.02098,1.9e-05,6289.646,5.696057,0.701778,1.034633,288.036,0
181.227561,1.215604,0.021267,1.8e-05,6375.686,5.396264,0.713879,1.052474,372.389,0
181.265823,2.567059,0.019722,1e-05,5912.507,2.997925,0.733226,1.080997,-81.708,0
181.33693,2.534271,0.021682,1.3e-05,6500.1,3.897302,0.733924,1.082026,494.364,0
180.90392,2.630466,0.019283,1.8e-05,5780.898,5.396264,0.746976,1.101269,-210.736,0
180.45625,2.421463,0.018392,8.5e-05,5513.783,25.482359,0.753106,1.110306,-472.614,0
180.24451,2.103738,0.020545,4.5e-05,6159.236,13.490661,0.774082,1.141232,160.183,0
181.497738,2.498245,0.020341,7e-06,6098.078,2.098547,0.794479,1.171303,100.225,0
180.381842,1.295861,0.022466,3.1e-05,6735.137,9.293566,0.847631,1.249665,724.792,0
181.76935,1.51087,0.01993,0.000333,5974.864,99.830889,0.866976,1.278186,-20.574,0
180.15303,2.146651,0.020417,7.4e-05,6120.863,22.184642,0.873986,1.28852,122.562,0
181.667566,1.333973,0.022115,5e-06,6629.91,1.498962,0.876363,1.292024,621.628,0
180.110842,1.668781,0.021286,5e-05,6381.382,14.989623,0.904136,1.33297,377.974,0
181.664103,1.284245,0.018022,1e-05,5402.86,2.997925,0.90605,1.335792,-581.362,0
180.33451,2.523842,0.020975,1.4e-05,6288.147,4.197094,0.911623,1.344009,286.566,0
181.883222,1.637361,0.01971,6e-06,5908.909,1.798755,0.928863,1.369425,-85.235,0
180.84667,2.834526,0.018956,7e-06,5682.866,2.098547,0.956793,1.410602,-306.846,0
181.908675,1.574203,0.020085,7e-06,6021.332,2.098547,0.971915,1.432897,24.983,0
180.75395,2.836367,0.019214,1.4e-05,5760.212,4.197094,0.976618,1.439831,-231.017,0
181.60555,1.125049,0.020212,9e-05,6059.405,26.981321,0.981311,1.44675,62.31,0
180.090703,2.404937,0.020407,0.000333,6117.865,99.830889,1.035342,1.526407,119.623,0
182.130212,1.909431,0.020624,1.8e-05,6182.92,5.396264,1.141382,1.682743,183.402,0
182.17819,1.456337,0.018479,6e-06,5539.865,1.798755,1.265157,1.865224,-447.043,0
182.3047,1.836568,0.019401,8e-06,5816.273,2.39834,1.316595,1.94106,-176.055,0
180.539867,3.310559,0.020274,1.1e-05,6077.992,3.297717,1.491259,2.198567,80.532,0
182.479933,2.068594,0.018303,2.7e-05,5487.101,8.094396,1.501583,2.213788,-498.772,0
180.88397,3.397686,0.019382,1.4e-05,5810.577,4.197094,1.513013,2.230639,-181.639,0
180.33488,0.50015,0.02045,0.000333,6130.756,99.830889,1.534123,2.261761,132.261,0
182.32007,1.054,0.02097,0.000333,6286.648,99.830889,1.570803,2.31584,285.097,0
182.01652,0.697593,0.019666,6e-06,5895.718,1.798755,1.572769,2.318737,-98.167,0
182.41088,0.957051,0.01941,7e-06,5818.972,2.098547,1.699535,2.505629,-173.409,0
180.9127,3.645869,0.018858,2.7e-05,5653.486,8.094396,1.759219,2.593621,-335.65,0
182.474444,0.928511,0.019678,1e-05,5899.316,2.997925,1.768351,2.607084,-94.64,0
179.897992,3.335017,0.019738,7e-06,5917.304,2.098547,1.811288,2.670387,-77.006,0
179.895264,3.338052,0.019308,1.7e-05,5788.393,5.096472,1.815353,2.67638,-203.389,0
180.074958,0.294972,0.020664,1e-05,6194.911,2.997925,1.836329,2.707305,195.159,0
182.795133,2.255531,0.019768,7e-06,5926.297,2.098547,1.842714,2.716718,-68.188,0
182.79525,1.441677,0.019152,1.8e-05,5741.625,5.396264,1.860267,2.742597,-249.239,0
182.542917,0.859444,0.020104,0.000333,6027.028,99.830889,1.863432,2.747264,30.567,0
182.64713,1.02872,0.020174,8e-06,6048.013,2.39834,1.867409,2.753127,51.141,0
180.90105,3.75641,0.018796,7e-06,5634.899,2.098547,1.870171,2.757198,-353.873,0
182.42112,0.657718,0.021415,1.5e-05,6420.055,4.496887,1.888046,2.783552,415.889,0
181.38325,0.039222,0.021651,1.5e-05,6490.807,4.496887,1.890698,2.787462,485.252,0
180.270802,0.113759,0.020668,1e-05,6196.111,2.997925,1.913979,2.821784,196.335,0
182.278321,0.473282,0.020023,1.5e-05,6002.744,4.496887,1.914233,2.822159,6.76,0
182.55139,0.754042,0.019982,1.9e-05,5990.453,5.696057,1.930481,2.846114,-5.29,0
182.36942,0.533301,0.019378,1.1e-05,5809.378,3.297717,1.93419,2.851582,-182.815,0
182.404502,0.536121,0.020634,1e-05,6185.918,2.997925,1.957416,2.885825,186.342,0
179.236046,2.806517,0.019685,1.1e-05,5901.415,3.297717,1.977522,2.915467,-92.583,0
181.07225,3.872931,0.018995,1.5e-05,5694.558,4.496887,1.986421,2.928587,-295.384,0
180.992917,3.880833,0.018926,0.000333,5673.872,99.830889,1.99256,2.937637,-315.664,0
182.766931,0.972329,0.020407,7e-06,6117.865,2.098547,1.99967,2.948119,119.623,0
182.78307,0.956822,0.020592,1.2e-05,6173.326,3.597509,2.021122,2.979745,173.997,0
182.98979,1.489223,0.020947,1.3e-05,6279.753,3.897302,2.039714,3.007156,278.337,0
182.6297,0.672791,0.019968,1.1e-05,5986.256,3.297717,2.041649,3.010009,-9.405,0
181.78147,-0.02019,0.020874,5e-06,6257.868,1.498962,2.066523,3.046681,256.881,0
182.99772,1.350022,0.020859,8e-06,6253.371,2.39834,2.079105,3.065231,252.472,0
182.3557,0.308204,0.020169,7e-06,6046.514,2.098547,2.089042,3.079881,49.671,0
182.68471,0.625864,0.020893,1.4e-05,6263.564,4.197094,2.113767,3.116333,262.465,0
183.038386,1.311495,0.020148,1.8e-05,6040.218,5.396264,2.128505,3.138061,43.499,0
182.944583,0.9895,0.020723,1.8e-05,6212.599,5.396264,2.151808,3.172416,212.5,0
182.76409,0.624085,0.019858,9e-06,5953.279,2.698132,2.178948,3.212429,-41.736,0
179.259972,0.498335,0.020563,3e-06,6164.632,0.899377,2.217246,3.268893,165.474,0
181.85331,-0.158322,0.021232,1.9e-05,6365.193,5.696057,2.22167,3.275414,362.102,0
180.94629,-0.336592,0.020434,3.2e-05,6125.959,9.593359,2.225268,3.280719,127.559,0
180.88096,4.167556,0.020847,3.7e-05,6249.773,11.092321,2.281806,3.364073,248.945,0
180.95313,4.221821,0.018588,1e-05,5572.542,2.997925,2.333809,3.440742,-415.007,0
180.70393,4.208029,0.020938,2.2e-05,6277.054,6.595434,2.33711,3.445608,275.691,0
180.844648,4.229793,0.020355,1.9e-05,6102.275,5.696057,2.345919,3.458595,104.34,0
183.128458,0.894194,0.021158,1.3e-05,6343.009,3.897302,2.358613,3.477309,340.353,0
180.73165,4.234053,0.020701,9e-06,6206.004,2.698132,2.35977,3.479015,206.034,0
183.2913,1.192333,0.02131,6e-06,6388.577,1.798755,2.404559,3.545047,385.028,0
182.86903,0.378635,0.020353,8e-06,6101.676,2.39834,2.410794,3.554241,103.752,0
180.595685,4.329817,0.021423,1e-05,6422.454,2.997925,2.472888,3.645786,418.24,0
182.90434,0.322504,0.0203,2.5e-05,6085.787,7.494811,2.473553,3.646766,88.174,0
178.71375,2.959244,0.020217,1.6e-05,6060.904,4.796679,2.513048,3.704994,63.779,0
181.109608,-0.631947,0.020372,6e-06,6107.372,1.798755,2.523135,3.719864,109.336,0
180.628414,4.405291,0.021307,1.1e-05,6387.678,3.297717,2.542599,3.74856,384.146,0
183.53328,2.082619,0.020446,7e-06,6129.557,2.098547,2.550906,3.760808,131.086,0
180.91277,4.440398,0.020587,1e-05,6171.827,2.997925,2.553239,3.764248,172.528,0
180.14316,-0.531383,0.020878,5e-06,6259.067,1.498962,2.562894,3.778481,258.057,0
180.45625,4.405385,0.020941,1.2e-05,6277.954,3.597509,2.572685,3.792917,276.573,0
180.461958,-0.655417,0.019607,1.6e-05,5878.031,4.796679,2.597543,3.829565,-115.508,0
183.1935,0.409111,0.020467,1e-05,6135.852,2.997925,2.65426,3.913183,137.258,0
180.36631,-0.7184,0.020671,1.1e-05,6197.01,3.297717,2.679805,3.950844,197.216,0
180.622917,4.545,0.021025,0.000333,6303.136,99.830889,2.681718,3.953664,301.262,0
180.651375,4.549944,0.018906,1.1e-05,5667.876,3.297717,2.682896,3.955401,-321.542,0
179.803684,-0.523828,0.021337,7e-06,6396.672,2.098547,2.687061,3.961542,392.963,0
180.034039,-0.663416,0.020523,1.4e-05,6152.641,4.197094,2.724146,4.016216,153.717,0
180.159167,-0.714722,0.020898,0.000333,6265.063,99.830889,2.731758,4.027438,263.935,0
183.50894,2.992611,0.01954,6e-06,5857.945,1.798755,2.75059,4.055202,-135.201,0
180.397292,4.592694,0.021021,1.1e-05,6301.937,3.297717,2.768195,4.081157,300.086,0
179.68116,4.361542,0.020222,7e-06,6062.403,2.098547,2.797154,4.123852,65.249,0
178.18625,1.74,0.020026,9e-05,6003.644,26.981321,2.804557,4.134766,7.642,0
178.185642,1.741518,0.020087,0.000333,6021.931,99.830889,2.805084,4.135543,25.571,0
178.18381,1.74583,0.020457,4.3e-05,6132.854,12.891076,2.80669,4.137911,134.319,0
178.18375,1.740556,0.020493,4.4e-05,6143.647,13.190868,2.807023,4.138401,144.9,0
178.181004,1.740764,0.020425,5e-06,6123.261,1.498962,2.809752,4.142426,124.914,0
179.670716,-0.597192,0.0214,1.1e-05,6415.559,3.297717,2.812825,4.146955,411.48,0
183.62177,0.83009,0.020459,9e-06,6133.454,2.698132,2.836695,4.182147,134.907,0
180.36762,-0.891734,0.020846,1.3e-05,6249.474,3.897302,2.848407,4.199415,248.651,0
178.14106,2.026956,0.019753,7e-06,5921.8,2.098547,2.849177,4.200549,-72.597,0
180.573365,4.716458,0.021217,8e-06,6360.697,2.39834,2.858439,4.214205,357.694,0
183.251239,0.043759,0.020977,8e-06,6288.746,2.39834,2.918408,4.302617,287.154,0
183.68935,0.74353,0.020788,6e-06,6232.086,1.798755,2.932171,4.322908,231.604,0
180.42117,4.769853,0.020937,1.4e-05,6276.755,4.197094,2.936815,4.329754,275.398,0
183.8946,1.286429,0.020885,6e-06,6261.165,1.798755,2.966313,4.373244,260.114,0
180.740879,4.845855,0.020931,2.7e-05,6274.956,8.094396,2.967906,4.375592,273.634,0
180.86287,4.866519,0.020416,2.7e-05,6120.563,8.094396,2.980883,4.394724,122.268,0
180.863208,4.866889,0.020416,2.7e-05,6120.563,8.094396,2.981238,4.395248,122.268,0
178.06281,2.533119,0.020284,5e-06,6080.99,1.498962,2.994268,4.414457,83.472,0
180.481859,-1.069263,0.020436,1.1e-05,6126.559,3.297717,3.00056,4.423734,128.147,0
183.993833,2.039472,0.021381,7e-06,6409.863,2.098547,3.007598,4.43411,405.895,0
183.76,0.657778,0.020821,0.000333,6241.979,99.830889,3.031093,4.468748,241.304,0
183.361819,-0.096704,0.020966,1.9e-05,6285.449,5.696057,3.093077,4.560132,283.921,0
179.39612,4.555942,0.019731,9e-06,5915.205,2.698132,3.106293,4.579616,-79.063,0
179.347943,4.543046,0.020202,1.4e-05,6056.407,4.197094,3.120255,4.6002,59.371,0
177.884818,2.410075,0.020461,0.00012,6134.053,35.975095,3.145484,4.637396,135.494,0
183.51649,-0.069652,0.020943,7e-06,6278.553,2.098547,3.196523,4.712643,277.161,0
180.20501,-1.250339,0.020984,1.6e-05,6290.845,4.796679,3.234804,4.769081,289.212,0
179.863487,-1.155114,0.020173,7e-06,6047.713,2.098547,3.244427,4.783267,50.847,0
183.99059,3.305878,0.019302,7e-06,5786.594,2.098547,3.318571,4.892578,-205.152,0
183.96874,0.40074,0.021041,8e-06,6307.933,2.39834,3.329492,4.908679,305.965,0
177.628088,1.983297,0.020257,2e-05,6072.896,5.995849,3.359837,4.953417,75.536,0
180.59174,-1.453292,0.020501,6e-06,6146.045,1.798755,3.365006,4.961037,147.251,0
184.372037,1.198902,0.020971,0.00018,6286.948,53.962642,3.451343,5.088324,285.391,0
179.76725,-1.39388,0.020507,6e-06,6147.844,1.798755,3.501737,5.162621,149.014,0
184.138754,3.521454,0.019359,1.3e-05,5803.682,3.897302,3.546996,5.229346,-188.399,0
179.387262,-1.32095,0.019503,0.000297,5846.852,89.03836,3.586087,5.286979,-146.075,0
183.79883,-0.400085,0.020875,7e-06,6258.168,2.098547,3.623053,5.341477,257.175,0
183.834,-0.398028,0.020786,6e-06,6231.486,1.798755,3.649083,5.379854,231.017,0
179.150417,-1.268944,0.019,0.000333,5696.057,99.830889,3.652751,5.38526,-293.914,0
179.1898,-1.293341,0.019257,1.6e-05,5773.103,4.796679,3.654336,5.387598,-218.378,0
179.815833,-1.589444,0.020321,0.000333,6092.083,99.830889,3.669875,5.410507,94.346,0
180.709583,-1.784889,0.02,0.000333,5995.849,99.830889,3.683723,5.430923,0.0,0
180.03653,-1.67075,0.02026,0.000333,6073.795,99.830889,3.683988,5.431313,76.418,0
180.69206,-1.792412,0.019515,8e-06,5850.45,2.39834,3.692588,5.443992,-142.548,0
177.34706,2.692548,0.020188,1.9e-05,6052.21,5.696057,3.727178,5.494989,55.256,0
183.869947,-0.499616,0.020852,6e-06,6251.272,1.798755,3.741163,5.515607,250.415,0
179.49465,-1.557665,0.020221,2.7e-05,6062.103,8.094396,3.75545,5.536671,64.955,0
179.79836,-1.707065,0.020342,5e-06,6098.378,1.498962,3.786973,5.583145,100.519,0
178.877716,-1.261413,0.019277,1.1e-05,5779.099,3.297717,3.790874,5.588897,-212.5,0
180.765365,-1.905718,0.019809,0.000297,5938.589,89.03836,3.800539,5.603146,-56.138,0
177.41376,3.221687,0.019884,5e-06,5961.073,1.498962,3.813424,5.622141,-34.094,0
177.89814,-0.374861,0.019181,3e-06,5750.319,0.899377,3.828991,5.645092,-240.716,0
178.93069,-1.36402,0.01929,0.000333,5782.997,99.830889,3.847992,5.673105,-208.679,0
179.875033,-1.849091,0.020992,7e-06,6293.243,2.098547,3.89951,5.749059,291.563,0
179.9505,-1.942861,0.020808,1.2e-05,6238.081,3.597509,3.969094,5.851646,237.483,0
179.81917,-1.915315,0.020969,2.6e-05,6286.348,7.794604,3.979064,5.866345,284.803,0
177.71326,-0.40764,0.019283,7e-06,5780.898,2.098547,3.998271,5.894663,-210.736,0
179.576167,-1.958806,0.020664,1.2e-05,6194.911,3.597509,4.097842,6.04146,195.159,0
180.012177,-2.117357,0.019215,2.7e-05,5760.512,8.094396,4.122754,6.078188,-230.723,0
179.712708,-2.042139,0.020335,2.7e-05,6096.28,8.094396,4.132047,6.091889,98.461,0
179.6525,-2.046944,0.02004,0.000333,6007.841,99.830889,4.15556,6.126554,11.757,0
179.5383,-2.050992,0.020434,3.2e-05,6125.959,9.593359,4.197424,6.188275,127.559,0
176.88358,2.787743,0.019818,1e-05,5941.287,2.997925,4.20004,6.192131,-53.492,0
179.634167,-2.0975,0.020061,0.000333,6014.136,99.830889,4.209323,6.205816,17.929,0
176.803685,2.533841,0.020008,7e-06,5998.247,2.098547,4.231977,6.239215,2.351,0
179.6401,-2.135668,0.020584,8e-06,6170.928,2.39834,4.243595,6.256344,171.646,0
177.157359,0.024685,0.019144,1.4e-05,5739.227,4.197094,4.258399,6.27817,-251.591,0
179.524088,-2.120077,0.019513,0.0002,5849.85,59.958492,4.267178,6.291113,-143.136,0
181.21121,-2.384354,0.020865,1.1e-05,6255.17,3.297717,4.278431,6.307703,254.236,0
183.958682,-1.238084,0.020735,0.000297,6216.197,89.03836,4.311276,6.356126,216.027,0
181.21174,-2.438016,0.020331,1.2e-05,6095.08,3.597509,4.332048,6.386751,97.286,0
179.36738,-2.132641,0.020185,4.4e-05,6051.311,13.190868,4.33505,6.391177,54.374,0
184.315264,-0.926578,0.020745,0.000297,6219.195,89.03836,4.356533,6.422849,218.966,0
178.903062,-1.93891,0.020111,0.000297,6029.126,89.03836,4.357902,6.424866,32.624,0
184.6254,4.306802,0.019084,1.1e-05,5721.239,3.297717,4.366076,6.436918,-269.225,0
179.599083,-2.277361,0.019707,7e-06,5908.01,2.098547,4.390976,6.473628,-86.117,0
177.2303,4.165039,0.020158,1.5e-05,6043.216,4.496887,4.392228,6.475474,46.438,0
179.3606,-2.247752,0.020733,1.6e-05,6215.597,4.796679,4.444504,6.552545,215.439,0
179.52482,-2.319885,0.020118,3.7e-05,6031.225,11.092321,4.455154,6.568245,34.682,0
184.346684,-1.093773,0.020348,0.000297,6100.177,89.03836,4.489812,6.619343,102.282,0
182.980753,-2.153684,0.019521,0.000297,5852.249,89.03836,4.50584,6.642972,-140.785,0
178.190741,-1.649449,0.019368,5e-06,5806.38,1.498962,4.509317,6.648099,-185.754,0
178.5897,-1.939017,0.020106,0.000297,6027.627,89.03836,4.516163,6.658192,31.155,0
181.212083,-2.684722,0.019917,0.000333,5970.966,99.830889,4.578461,6.750038,-24.395,0
179.506167,-2.468806,0.019313,0.000297,5789.892,89.03836,4.602046,6.784809,-201.919,0
181.19669,-2.720068,0.019605,1.6e-05,5877.431,4.796679,4.613045,6.801026,-116.096,0
176.44231,3.029666,0.019999,1.3e-05,5995.549,3.897302,4.684796,6.906808,-0.294,0
182.887938,-2.394769,0.019441,4e-06,5828.265,1.19917,4.684954,6.907041,-164.298,0
181.759833,-2.737528,0.020018,2.6e-05,6001.245,7.794604,4.68962,6.91392,5.29,0
177.65142,-1.409594,0.019776,6e-06,5928.696,1.798755,4.690346,6.91499,-65.837,0
184.257934,-1.479774,0.020385,5e-06,6111.269,1.498962,4.692758,6.918547,113.157,0
179.25831,-2.481459,0.019191,9e-06,5753.317,2.698132,4.699424,6.928374,-237.777,0
177.34633,-1.084149,0.020398,1.3e-05,6115.167,3.897302,4.699536,6.928539,116.978,0
177.340412,-1.078028,0.02075,0.000333,6220.694,99.830889,4.700253,6.929597,220.436,0
177.329167,-1.090833,0.020397,0.000333,6114.867,99.830889,4.717054,6.954365,116.684,0
183.403695,-2.172493,0.019206,1.1e-05,5757.814,3.297717,4.724103,6.964758,-233.368,0
177.407083,-1.2275,0.019917,0.000333,5970.966,99.830889,4.745526,6.996343,-24.395,0
177.000944,4.48814,0.019844,1e-05,5949.082,2.997925,4.758348,7.015245,-45.851,0
177.257917,-1.102611,0.019878,1.1e-05,5959.274,3.297717,4.779838,7.046929,-35.858,0
176.396867,3.231843,0.020131,6e-06,6035.122,1.798755,4.781685,7.049651,38.503,0
179.24356,-2.634345,0.020066,1.9e-05,6015.635,5.696057,4.847195,7.146233,19.398,0
184.39506,-1.61144,0.020574,5e-06,6167.93,1.498962,4.882696,7.198572,168.707,0
179.05525,-2.674639,0.02011,1.4e-05,6028.826,4.197094,4.955123,7.305352,32.331,0
180.740833,-3.091972,0.019765,1.3e-05,5925.398,3.897302,4.986393,7.351453,-69.07,0
179.0095,-2.722264,0.020551,1.5e-05,6161.035,4.496887,5.016863,7.396375,161.947,0
179.00237,-2.720071,0.020307,1.3e-05,6087.885,3.897302,5.017662,7.397554,90.232,0
184.292512,-1.907117,0.020469,6e-06,6136.452,1.798755,5.030933,7.417118,137.846,0
178.9514,-2.74265,0.020062,0.000297,6014.436,89.03836,5.058694,7.458046,18.223,0
177.694207,-1.960214,0.01927,1.5e-05,5777.001,4.496887,5.064667,7.466853,-214.557,0
181.23202,-3.199508,0.019438,1.3e-05,5827.366,3.897302,5.093609,7.509522,-165.18,0
