ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
13.991373,-1.239858,0.044551,1.7e-05,13356.054,5.096472,0.087969,0.278468,100.773,0
13.989,-1.195,0.043843,0.000333,13143.801,99.830889,0.089882,0.284523,-102.496,0
13.999904,-1.271287,0.044637,0.000247,13381.836,74.048737,0.093857,0.297106,125.464,0
14.046637,-1.127591,0.047258,2.4e-05,14167.592,7.195019,0.09387,0.297148,877.96,0
13.996573,-1.163489,0.045943,2.4e-05,13773.365,7.195019,0.09578,0.303194,500.42,0
14.169412,-1.239227,0.040402,0.00016,12112.215,47.966793,0.095834,0.303363,-1090.415,0
14.067715,-1.31373,0.042416,2e-05,12715.997,5.995849,0.097434,0.308431,-512.191,0
14.10475,-1.310271,0.046299,0.000347,13880.091,99.99,0.097842,0.309721,602.628,0
14.020682,-1.135925,0.044963,3.7e-05,13479.568,11.092321,0.098011,0.310256,219.059,0
13.981947,-1.247168,0.040693,1.1e-05,12199.454,3.297717,0.099092,0.313677,-1006.869,0
13.979328,-1.246872,0.04522,1.9e-05,13556.615,5.696057,0.101498,0.321294,292.845,0
14.178266,-1.223828,0.042429,0.000307,12719.894,92.036285,0.102244,0.323656,-508.459,0
14.044466,-1.116846,0.04175,1.2e-05,12516.335,3.597509,0.10476,0.331619,-703.401,0
14.092531,-1.111953,0.041956,0.000197,12578.092,59.059114,0.105975,0.335465,-644.258,0
13.964706,-1.234301,0.038557,6e-06,11559.098,1.798755,0.112904,0.3574,-1620.12,0
14.046226,-1.328279,0.037489,0.000237,11238.919,71.050813,0.115575,0.365856,-1926.745,0
14.159226,-1.29793,0.041972,0.000244,12582.889,73.14936,0.116125,0.367598,-639.664,0
13.961126,-1.188704,0.042613,0.000807,12775.056,99.99,0.118447,0.374946,-455.632,0
14.111452,-1.330134,0.048383,5.7e-05,14504.858,17.08817,0.118797,0.376055,1200.95,0
14.064204,-1.098365,0.045105,4.2e-05,13522.139,12.591283,0.118916,0.376433,259.828,0
14.160119,-1.125941,0.045283,1.5e-05,13575.502,4.496887,0.123542,0.391075,310.932,0
13.963047,-1.164671,0.047675,1.5e-05,14292.605,4.496887,0.124551,0.39427,997.681,0
14.122214,-1.099053,0.042121,2.4e-05,12627.558,7.195019,0.126275,0.399728,-596.886,0
13.946799,-1.231262,0.041876,0.000297,12554.109,89.03836,0.130242,0.412284,-667.226,0
14.170946,-1.30732,0.046485,1.4e-05,13935.852,4.197094,0.131075,0.414922,656.029,0
14.122212,-1.340108,0.043986,1.2e-05,13186.671,3.597509,0.131714,0.416943,-61.44,0
14.193279,-1.280859,0.04206,0.0001,12609.271,29.979246,0.133454,0.42245,-614.399,0
13.941445,-1.207595,0.043023,0.000153,12897.971,45.868246,0.13508,0.427598,-337.92,0
14.110992,-1.348038,0.046615,0.000237,13974.825,71.050813,0.135882,0.430139,693.353,0
14.125061,-1.086999,0.048009,1.9e-05,14392.736,5.696057,0.13855,0.438582,1093.574,0
13.936963,-1.215914,0.041749,1.9e-05,12516.035,5.696057,0.139258,0.440824,-703.688,0
13.963198,-1.306327,0.04408,2.1e-05,13214.852,6.295642,0.144268,0.456685,-34.452,0
13.972172,-1.116476,0.045454,4e-05,13626.766,11.991698,0.144451,0.457264,360.027,0
13.940379,-1.163284,0.042766,2.4e-05,12820.924,7.195019,0.145954,0.462022,-411.705,0
14.173243,-1.325772,0.04408,0.000304,13214.852,91.136907,0.145968,0.462065,-34.452,0
14.134345,-1.351026,0.043847,0.000133,13145.0,39.872397,0.146373,0.463347,-101.347,0
13.944901,-1.285538,0.039948,5.3e-05,11976.109,15.889,0.148282,0.469391,-1220.76,0
13.928732,-1.19608,0.046132,0.000557,13830.026,99.99,0.148915,0.471394,554.682,0
14.157529,-1.34472,0.041589,0.000193,12468.069,57.859944,0.151658,0.480077,-749.625,0
14.229129,-1.211953,0.050078,2.7e-05,15013.007,8.094396,0.152917,0.484064,1687.589,0
14.162972,-1.089563,0.050902,0.00024,15260.036,71.95019,0.153862,0.487054,1924.161,0
14.219647,-1.159114,0.045772,9e-06,13722.1,2.698132,0.154487,0.489031,451.325,0
14.22603,-1.257045,0.051595,5e-05,15467.792,14.989623,0.155094,0.490953,2123.123,0
14.161154,-1.351761,0.044627,9.7e-05,13378.838,29.079868,0.159546,0.505048,122.593,0
14.237162,-1.21172,0.050022,1e-05,14996.218,2.997925,0.160952,0.509497,1671.511,0
14.163757,-1.076995,0.040239,2.8e-05,12063.349,8.394189,0.164812,0.521718,-1137.213,0
14.221566,-1.294963,0.044858,0.000264,13448.09,79.145209,0.165036,0.522427,188.913,0
14.219686,-1.131252,0.04798,2.1e-05,14384.042,6.295642,0.166916,0.528376,1085.248,0
14.025017,-1.05707,0.043177,1.4e-05,12944.139,4.197094,0.167618,0.530599,-293.706,0
13.909296,-1.183339,0.040397,2.1e-05,12110.716,6.295642,0.170212,0.538809,-1091.851,0
14.244057,-1.256877,0.044505,1.7e-05,13342.263,5.096472,0.17252,0.546116,87.566,0
14.240934,-1.157995,0.048028,3.2e-05,14398.432,9.593359,0.174789,0.5533,1099.028,0
14.115125,-1.387528,0.042379,4.7e-05,12704.905,14.090246,0.175223,0.554672,-522.814,0
13.988828,-1.370843,0.044971,0.000427,13481.967,99.99,0.177224,0.561008,221.356,0
13.909338,-1.279418,0.044197,4e-05,13249.927,11.991698,0.178282,0.564355,-0.861,0
14.248507,-1.265043,0.04731,4.9e-05,14183.181,14.68983,0.178883,0.566258,892.889,0
13.898202,-1.235495,0.041063,2.7e-05,12310.378,8.094396,0.179,0.566631,-900.641,0
13.956613,-1.081643,0.044624,1.5e-05,13377.939,4.496887,0.180385,0.571014,121.731,0
13.979526,-1.064119,0.044598,1.2e-05,13370.144,3.597509,0.180619,0.571753,114.267,0
13.976991,-1.063867,0.042586,0.00039,12766.962,99.99,0.1822,0.576757,-463.383,0
13.932228,-1.329478,0.048614,0.000364,14574.111,99.99,0.182917,0.579028,1267.271,0
13.940217,-1.084275,0.042257,1.5e-05,12668.33,4.496887,0.189803,0.600825,-557.84,0
13.887258,-1.192401,0.041205,0.000287,12352.948,86.040435,0.190502,0.603038,-859.872,0
13.884571,-1.211035,0.045899,1.9e-05,13760.174,5.696057,0.191719,0.60689,487.787,0
13.979063,-1.049604,0.041726,4.6e-05,12509.14,13.790453,0.193267,0.611791,-710.292,0
14.115428,-1.02399,0.046397,1.7e-05,13909.471,5.096472,0.196621,0.622409,630.764,0
13.879614,-1.223436,0.04302,2.3e-05,12897.072,6.895227,0.196708,0.622684,-338.781,0
14.267192,-1.151944,0.048666,4.4e-05,14589.7,13.190868,0.201573,0.638086,1282.2,0
14.170335,-1.034464,0.044283,1.3e-05,13275.709,3.897302,0.205054,0.649103,23.83,0
14.179958,-1.395861,0.045958,0.000304,13777.862,91.136907,0.207026,0.655347,504.726,0
13.939928,-1.054806,0.044033,2.4e-05,13200.761,7.195019,0.211602,0.66983,-47.946,0
13.878461,-1.297112,0.046052,0.00015,13806.042,44.968869,0.21348,0.675777,531.714,0
13.862462,-1.223093,0.043472,2.6e-05,13032.578,7.794604,0.213836,0.676904,-209.011,0
14.032542,-1.429639,0.046365,0.000213,13899.877,63.855794,0.217406,0.688204,621.577,0
13.924929,-1.058574,0.041235,0.00017,12361.942,50.964718,0.21882,0.692679,-851.259,0
13.872951,-1.13273,0.039606,1e-05,11873.58,2.997925,0.219904,0.696112,-1318.949,0
14.262467,-1.34502,0.03868,0.000173,11595.972,51.864095,0.22613,0.715821,-1584.806,0
14.066083,-1.446667,0.046182,0.000113,13845.015,33.876548,0.230222,0.728772,569.037,0
13.845672,-1.211167,0.041774,2e-05,12523.53,5.995849,0.230592,0.729944,-696.511,0
14.098096,-0.986862,0.04403,1.2e-05,13199.862,3.597509,0.230844,0.730741,-48.807,0
14.242862,-1.379293,0.049101,0.00017,14720.109,50.964718,0.232795,0.736917,1407.089,0
13.868587,-1.323736,0.039747,0.000217,11915.851,65.054963,0.233597,0.739457,-1278.468,0
13.929839,-1.033689,0.042209,1.4e-05,12653.94,4.197094,0.234326,0.741764,-571.621,0
14.002792,-1.450861,0.045181,0.00011,13544.923,32.97717,0.245436,0.776935,281.648,0
13.829672,-1.187883,0.046149,0.000377,13835.122,99.99,0.248197,0.785675,559.563,0
14.047261,-0.970142,0.046201,2.1e-05,13850.711,6.295642,0.248226,0.785765,574.492,0
14.214961,-1.007155,0.047908,2e-05,14362.457,5.995849,0.251254,0.795351,1064.576,0
14.078375,-1.469889,0.046812,0.00026,14033.885,77.946039,0.253228,0.801599,749.912,0
13.912375,-1.420861,0.041842,0.000287,12543.916,86.040435,0.261795,0.82872,-676.988,0
14.029042,-1.474417,0.042499,0.000337,12740.88,99.99,0.262033,0.829471,-488.361,0
13.827094,-1.318059,0.047549,0.00011,14254.832,32.97717,0.268943,0.851346,961.506,0
13.920176,-0.997177,0.0447,2.5e-05,13400.723,7.494811,0.269305,0.852492,143.551,0
14.23316,-0.996726,0.045945,2.2e-05,13773.964,6.595434,0.270157,0.85519,500.994,0
13.85775,-1.383861,0.045908,0.000127,13762.872,38.073642,0.275088,0.870799,490.371,0
14.306634,-1.054543,0.045946,1.9e-05,13774.264,5.696057,0.28167,0.891634,501.281,0
14.236346,-1.452961,0.046319,0.00019,13886.087,56.960567,0.285399,0.903438,608.37,0
14.009708,-1.496139,0.041058,2.7e-05,12308.879,8.094396,0.287278,0.909386,-902.076,0
13.818472,-1.351454,0.044291,0.000267,13278.108,80.044586,0.290837,0.920652,26.126,0
14.294557,-1.018729,0.041224,1.3e-05,12358.644,3.897302,0.294647,0.932714,-854.417,0
14.106875,-1.511333,0.046432,0.000147,13919.963,44.069491,0.296249,0.937785,640.813,0
14.188845,-0.940748,0.043625,2e-05,13078.446,5.995849,0.298001,0.943331,-165.084,0
14.202958,-1.49225,0.049564,0.000367,14858.913,99.99,0.303302,0.96011,1540.018,0
13.773087,-1.233767,0.04438,1.1e-05,13304.789,3.297717,0.303576,0.960979,51.678,0
13.806693,-1.07599,0.047624,1.3e-05,14277.316,3.897302,0.304005,0.962336,983.039,0
14.239343,-0.95962,0.037518,3.2e-05,11247.613,9.593359,0.304404,0.9636,-1918.419,0
13.771054,-1.252601,0.043289,1e-05,12977.716,2.997925,0.307235,0.972562,-261.55,0
14.306,-1.01116,0.040251,5e-05,12066.946,14.989623,0.308214,0.975658,-1133.768,0
14.307292,-1.012239,0.039214,1.1e-05,11756.061,3.297717,0.308461,0.976442,-1431.493,0
13.98825,-1.513972,0.041182,0.000163,12346.053,48.866171,0.310047,0.981461,-866.475,0
13.965046,-1.506426,0.044814,0.00022,13434.899,65.954341,0.310353,0.982432,176.281,0
13.976046,-0.922458,0.044271,1.5e-05,13272.112,4.496887,0.310801,0.983847,20.384,0
14.047167,-1.5265,0.047373,0.00015,14202.068,44.968869,0.311191,0.985084,910.976,0
13.977182,-0.920628,0.044977,1.3e-05,13483.765,3.897302,0.312171,0.988186,223.079,0
13.916263,-1.489097,0.042806,0.000107,12832.916,32.077793,0.315913,1.000029,-400.221,0
14.235467,-0.943599,0.042545,1.6e-05,12754.67,4.796679,0.31608,1.000558,-475.155,0
13.817875,-1.404333,0.046232,0.00027,13860.005,80.943964,0.319288,1.010715,583.392,0
14.197588,-0.920015,0.041796,1.7e-05,12530.126,5.096472,0.3205,1.014552,-690.194,0
13.764815,-1.317501,0.046689,0.000147,13997.01,44.069491,0.327284,1.036026,714.598,0
13.998583,-1.535717,0.044624,0.000244,13377.939,73.14936,0.32836,1.039432,121.731,0
13.973259,-0.90101,0.044129,1.4e-05,13229.541,4.197094,0.33203,1.051048,-20.384,0
14.154938,-1.540067,0.043817,0.000103,13136.006,30.878623,0.332828,1.053576,-109.96,0
13.787294,-1.046423,0.04571,7e-06,13703.513,2.098547,0.335324,1.061475,433.525,0
14.270833,-0.919444,0.0443,0.000333,13280.806,99.830889,0.355231,1.124491,28.71,0
14.270459,-0.91912,0.044618,1.4e-05,13376.14,4.197094,0.355297,1.124702,120.009,0
14.185628,-0.874799,0.046788,1.3e-05,14026.69,3.897302,0.358934,1.136216,743.021,0
14.196207,-0.87804,0.043656,1.2e-05,13087.74,3.597509,0.35924,1.137184,-156.184,0
14.276836,-0.908615,0.046074,1.8e-05,13812.638,5.396264,0.367579,1.163581,538.03,0
13.72747,-1.340667,0.046305,0.000157,13881.89,47.067416,0.370092,1.171535,604.351,0
13.915815,-0.877674,0.048003,6e-06,14390.937,1.798755,0.375028,1.187161,1091.851,0
13.91544,-0.876785,0.047941,6e-06,14372.35,1.798755,0.375992,1.190212,1074.051,0
13.913606,-0.876169,0.047993,6e-06,14387.939,1.798755,0.377335,1.194465,1088.98,0
14.258245,-0.879608,0.046389,1.3e-05,13907.072,3.897302,0.383038,1.212516,628.467,0
14.053278,-0.833737,0.043912,2e-05,13164.486,5.995849,0.383621,1.214362,-82.686,0
14.258546,-0.875178,0.04416,1.2e-05,13238.835,3.597509,0.387083,1.225322,-11.484,0
13.829958,-1.517,0.048707,4.3e-05,14601.991,12.891076,0.388369,1.229392,1293.971,0
14.262647,-0.873544,0.046423,1.7e-05,13917.265,5.096472,0.390466,1.23603,638.229,0
13.82034,-0.91793,0.044105,1.3e-05,13222.346,3.897302,0.393327,1.245086,-27.275,0
14.013945,-0.828024,0.044445,1e-05,13324.276,2.997925,0.393606,1.24597,70.34,0
14.465479,-1.136025,0.043181,9e-06,12945.338,2.698132,0.39741,1.25801,-292.557,0
14.194083,-1.596444,0.045211,2.7e-05,13553.917,8.094396,0.397626,1.258696,290.261,0
13.706092,-1.388573,0.046972,8.7e-05,14081.851,26.081944,0.408051,1.291696,795.848,0
14.075334,-1.625818,0.044803,1.8e-05,13431.601,5.396264,0.409149,1.295171,173.123,0
13.6613,-1.16934,0.040015,1.9e-05,11996.195,5.696057,0.417548,1.321757,-1201.524,0
13.661197,-1.1696,0.040011,1.1e-05,11994.996,3.297717,0.417621,1.321988,-1202.672,0
13.963219,-0.813758,0.041125,1.1e-05,12328.965,3.297717,0.418459,1.324644,-882.84,0
14.38275,-0.927773,0.04502,1.3e-05,13496.656,3.897302,0.421143,1.333138,235.424,0
14.114249,-0.792369,0.043905,1.4e-05,13162.388,4.197094,0.425998,1.348508,-84.695,0
14.251395,-0.825195,0.048791,9e-06,14627.174,2.698132,0.428853,1.357544,1318.088,0
14.453058,-1.004014,0.043004,1.5e-05,12892.275,4.496887,0.4326,1.369406,-343.375,0
13.624412,-1.171234,0.043779,1.7e-05,13124.614,5.096472,0.454015,1.437197,-120.87,0
14.314642,-0.825117,0.047616,4.1e-05,14274.918,12.291491,0.458387,1.451036,980.742,0
14.483359,-0.998903,0.041953,1.4e-05,12577.193,4.197094,0.461612,1.461244,-645.119,0
14.163945,-0.757736,0.041225,3.8e-05,12358.944,11.392113,0.467234,1.47904,-854.13,0
14.499667,-1.419028,0.043607,2.3e-05,13073.05,6.895227,0.469201,1.485268,-170.252,0
14.415993,-0.892489,0.045702,1.5e-05,13701.115,4.496887,0.469539,1.486336,431.228,0
13.81115,-0.822172,0.04599,1.8e-05,13787.455,5.396264,0.475263,1.504457,513.914,0
14.344748,-0.82206,0.045311,2.5e-05,13583.896,7.494811,0.477259,1.510774,318.971,0
14.134441,-0.738396,0.040324,6.6e-05,12088.831,19.786302,0.481799,1.525148,-1112.809,0
13.675625,-1.489306,0.039561,2.7e-05,11860.089,8.094396,0.484519,1.533756,-1331.869,0
13.796804,-0.81015,0.04557,9e-06,13661.542,2.698132,0.493268,1.561452,393.33,0
14.255979,-0.75587,0.043414,1.8e-05,13015.19,5.396264,0.494595,1.565654,-225.663,0
14.268954,-0.757368,0.048482,8.4e-05,14534.538,25.182566,0.498073,1.576661,1229.373,0
14.357576,-0.802495,0.046076,1.3e-05,13813.237,3.897302,0.500649,1.584817,538.604,0
13.566228,-1.239289,0.045021,6e-06,13496.956,1.798755,0.510408,1.615711,235.711,0
13.706346,-0.864471,0.042199,8e-06,12650.942,2.39834,0.510697,1.616624,-574.492,0
13.857629,-0.742104,0.044772,8e-06,13422.308,2.39834,0.522481,1.653927,164.223,0
13.797246,-0.769951,0.042542,1e-05,12753.771,2.997925,0.526655,1.667141,-476.016,0
14.420886,-0.802942,0.045425,3.8e-05,13618.072,11.392113,0.538416,1.704368,351.701,0
13.608987,-0.928217,0.04226,9e-06,12669.229,2.698132,0.549037,1.73799,-556.979,0
14.052428,-0.666116,0.047756,5e-06,14316.889,1.498962,0.551069,1.744422,1020.937,0
14.189929,-0.675405,0.046621,5e-06,13976.624,1.498962,0.553069,1.750752,695.075,0
13.521482,-1.163311,0.041355,1.1e-05,12397.917,3.297717,0.557204,1.763842,-816.807,0
14.612664,-1.050789,0.046904,2.6e-05,14061.465,7.794604,0.561362,1.777004,776.325,0
14.473665,-0.814655,0.041878,1.1e-05,12554.709,3.297717,0.565229,1.789246,-666.652,0
14.567797,-0.92382,0.04483,2e-05,13439.696,5.995849,0.572076,1.81092,180.875,0
13.515268,-1.091662,0.042745,2.6e-05,12814.629,7.794604,0.574618,1.818968,-417.734,0
14.508868,-0.826932,0.04442,1.5e-05,13316.781,4.496887,0.582211,1.843003,63.163,0
14.115946,-0.627995,0.043004,2.3e-05,12892.275,6.895227,0.590011,1.867695,-343.375,0
14.437017,-0.745941,0.044867,2.5e-05,13450.788,7.494811,0.593026,1.877239,191.497,0
14.320699,-0.669444,0.045235,1.2e-05,13561.112,3.597509,0.59932,1.897163,297.151,0
14.404931,-0.708521,0.042189,1.8e-05,12647.944,5.396264,0.605143,1.915595,-577.363,0
14.205988,-0.625559,0.046093,1.5e-05,13818.334,4.496887,0.605175,1.915696,543.485,0
14.143702,-0.60857,0.045119,2.3e-05,13526.336,6.895227,0.611828,1.936756,263.847,0
14.307678,-0.647257,0.042248,1e-05,12665.632,2.997925,0.614627,1.945616,-560.424,0
14.697758,-1.097137,0.046572,8e-06,13961.934,2.39834,0.632761,2.00302,681.007,0
13.450821,-1.11806,0.047641,2.2e-05,14282.412,6.595434,0.633016,2.003827,987.92,0
14.141392,-0.579729,0.04412,0.00012,13226.843,35.975095,0.640262,2.026765,-22.968,0
14.051666,-0.575438,0.043444,8e-06,13024.184,2.39834,0.641703,2.031326,-217.05,0
14.700754,-1.052443,0.043628,1.6e-05,13079.345,4.796679,0.6456,2.043664,-164.223,0
14.596718,-0.832795,0.044214,2.9e-05,13255.024,8.693981,0.646626,2.04691,4.019,0
13.427615,-1.085136,0.046593,1e-05,13968.23,2.997925,0.661694,2.094609,687.036,0
14.619903,-0.817673,0.045592,3.7e-05,13668.138,11.092321,0.674258,2.134381,399.647,0
14.149446,-0.531066,0.043287,1.4e-05,12977.116,4.197094,0.689498,2.182624,-262.125,0
14.52133,-0.689228,0.042211,2.6e-05,12654.539,7.794604,0.690074,2.184446,-571.047,0
13.449308,-0.923954,0.046979,1.2e-05,14083.95,3.597509,0.691782,2.189852,797.858,0
13.438775,-0.930087,0.047145,2.1e-05,14133.715,6.295642,0.6988,2.212068,845.517,0
14.65998,-0.826555,0.041744,6e-06,12514.536,1.798755,0.701981,2.222137,-705.124,0
14.332415,-0.559631,0.045023,4.4e-05,13497.556,13.190868,0.705189,2.232292,236.285,0
13.691863,-1.809518,0.04205,0.00088,12606.273,99.99,0.706509,2.236473,-617.27,0
14.363822,-0.568423,0.046204,2e-05,13851.611,5.995849,0.709144,2.244811,575.353,0
14.417386,-0.591233,0.045611,1.3e-05,13673.834,3.897302,0.712385,2.255073,405.102,0
13.88255,-0.530166,0.044075,7e-06,13213.353,2.098547,0.713296,2.257955,-35.888,0
13.44517,-0.883142,0.047202,8e-06,14150.804,2.39834,0.713669,2.259137,861.882,0
13.606816,-0.676874,0.042323,1.5e-05,12688.116,4.496887,0.715296,2.264288,-538.891,0
14.799389,-1.103291,0.046225,9e-06,13857.906,2.698132,0.731812,2.31657,581.383,0
14.443567,-0.582275,0.04601,1.4e-05,13793.451,4.197094,0.73302,2.320392,519.656,0
13.8397,-0.521199,0.04307,2.2e-05,12912.061,6.595434,0.734582,2.325337,-324.426,0
14.668231,-0.77164,0.046845,2.6e-05,14043.778,7.794604,0.740497,2.34406,759.386,0
14.321207,-0.508142,0.043904,3.6e-05,13162.088,10.792528,0.749659,2.373065,-84.982,0
14.357317,-0.519951,0.042129,1.2e-05,12629.956,3.597509,0.751253,2.378109,-594.589,0
14.542405,-0.626057,0.044522,1.8e-05,13347.36,5.396264,0.752347,2.381574,92.447,0
14.346181,-0.505781,0.042763,2.6e-05,12820.025,7.794604,0.76039,2.407034,-412.566,0
13.314816,-1.202531,0.042857,2.4e-05,12848.205,7.195019,0.761394,2.41021,-385.579,0
14.022628,-0.455027,0.043117,7e-06,12926.151,2.098547,0.763527,2.416965,-310.932,0
14.318768,-0.489124,0.044283,2.1e-05,13275.709,6.295642,0.766884,2.427592,23.83,0
14.742953,-0.835669,0.04552,1e-05,13646.553,2.997925,0.767759,2.430361,378.975,0
14.694861,-0.751804,0.04398,1e-05,13184.872,2.997925,0.773697,2.449158,-63.163,0
14.757403,-0.840372,0.04293,4e-05,12870.09,11.991698,0.778049,2.462934,-364.62,0
14.618594,-0.657695,0.044751,9e-06,13416.012,2.698132,0.778754,2.465164,158.193,0
14.619606,-0.657429,0.044848,2e-05,13445.092,5.995849,0.779649,2.467999,186.042,0
14.271893,-0.459688,0.04112,2.4e-05,12327.466,7.195019,0.781844,2.474948,-884.276,0
14.527463,-0.576175,0.042923,1.5e-05,12867.992,4.496887,0.783413,2.479912,-366.63,0
14.827588,-0.987956,0.04579,1e-05,13727.497,2.997925,0.785216,2.485621,456.493,0
14.073227,-0.430804,0.04505,5e-06,13505.65,1.498962,0.785872,2.487697,244.037,0
14.0732,-0.4305,0.0438,0.000333,13130.91,99.830889,0.786176,2.488659,-114.841,0
14.090853,-0.429141,0.044648,7e-06,13385.134,2.098547,0.787664,2.493371,128.622,0
14.376665,-0.488016,0.043995,3e-05,13189.369,8.993774,0.788128,2.494838,-58.856,0
14.365072,-0.471528,0.04391,1.2e-05,13163.887,3.597509,0.799135,2.529682,-83.26,0
13.764448,-0.478401,0.042669,0.000115,12791.844,34.476133,0.801385,2.536804,-439.554,0
14.364831,-0.458857,0.043314,2e-05,12985.211,5.995849,0.810877,2.566852,-254.373,0
14.59745,-0.582166,0.043509,4.5e-05,13043.67,13.490661,0.82105,2.599053,-198.388,0
14.348344,-0.431904,0.041091,3.6e-05,12318.772,10.792528,0.830578,2.629215,-892.602,0
14.3423,-0.42878,0.044665,1.5e-05,13390.23,4.496887,0.831578,2.63238,133.503,0
14.82013,-0.843849,0.044132,1.5e-05,13230.441,4.496887,0.831928,2.633487,-19.523,0
14.168226,-0.386532,0.044884,7e-06,13455.885,2.098547,0.835215,2.643895,196.378,0
14.528367,-0.510267,0.041821,1.8e-05,12537.62,5.396264,0.838643,2.654747,-683.017,0
14.072851,-0.369622,0.044725,6e-06,13408.218,1.798755,0.847055,2.681373,150.729,0
14.072292,-0.369009,0.044118,1e-05,13226.244,2.997925,0.84767,2.683321,-23.542,0
14.094409,-0.345128,0.044746,1.1e-05,13414.513,3.297717,0.871731,2.759486,156.758,0
14.409434,-0.410346,0.041688,3.6e-05,12497.748,10.792528,0.872422,2.761673,-721.202,0
14.437641,-0.41934,0.043839,1.3e-05,13142.602,3.897302,0.875374,2.771018,-103.644,0
14.43833,-0.41556,0.043879,8.4e-05,13154.593,25.182566,0.879102,2.782819,-92.16,0
14.438926,-0.412038,0.040775,1.1e-05,12224.037,3.297717,0.882557,2.793757,-983.326,0
13.372513,-0.677291,0.043749,6e-06,13115.62,1.798755,0.886539,2.806363,-129.483,0
14.463118,-0.417659,0.043123,3e-05,12927.95,8.993774,0.887704,2.810048,-309.209,0
14.292384,-0.346891,0.04301,2.3e-05,12894.074,6.895227,0.896219,2.837003,-341.652,0
13.66688,-0.407046,0.04306,9e-06,12909.063,2.698132,0.907193,2.871742,-327.297,0
14.089808,-0.30272,0.044832,1.7e-05,13440.295,5.096472,0.914051,2.89345,181.449,0
