ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
17.096836,0.089778,0.04688,1.1e-05,14054.27,3.297717,4e-06,1.5e-05,0.0,0
17.108221,0.105339,0.046756,1.5e-05,14017.096,4.496887,0.019277,0.063892,-35.51,0
17.049411,0.10106,0.046562,1.8e-05,13958.936,5.396264,0.048752,0.161582,-91.065,0
17.050269,0.070614,0.046639,1.3e-05,13982.02,3.897302,0.050361,0.166914,-69.015,0
17.019791,0.021921,0.047778,1.5e-05,14323.484,4.496887,0.102671,0.340291,257.158,0
