ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
157.30554,-44.122856,0.010012,1.8e-05,3001.522,5.396264,0.056135,0.039386,154.723,0
157.27594,-44.15972,0.009453,0.00029,2833.938,86.939813,0.089216,0.062596,-11.285,0
157.27422,-43.849323,0.00907,0.00015,2719.118,44.968869,0.221198,0.155197,-125.026,0
156.96263,-43.905056,0.009354,1.9e-05,2804.259,5.696057,0.280172,0.196575,-40.685,0
157.56396,-44.308056,0.010284,0.00015,3083.066,44.968869,0.314391,0.220584,235.5,0
157.25414,-44.402798,0.009053,0.000127,2714.021,38.073642,0.332705,0.233433,-130.075,0
157.5207,-44.453693,0.009753,0.00015,2923.876,44.968869,0.421197,0.295521,77.807,0
156.46854,-43.747902,0.009417,0.00015,2823.146,44.968869,0.664642,0.466327,-21.976,0
