ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
153.46518,-0.093925,0.090198,2.5e-05,27040.68,7.494811,0.039887,0.252406,-1216.817,0
153.39722,-0.110457,0.097372,4.4e-05,29191.391,13.190868,0.040672,0.257372,747.947,0
153.39546,-0.14136,0.09538,0.000333,28594.205,99.830889,0.045468,0.287725,202.392,0
153.47304,-0.094137,0.09232,3e-05,27676.84,8.993774,0.045761,0.28958,-635.659,0
153.46272,-0.08354,0.09304,0.000333,27892.69,99.830889,0.046216,0.292455,-438.47,0
153.47426,-0.154833,0.098474,1.8e-05,29521.763,5.396264,0.050468,0.319367,1049.755,0
153.43423,-0.070002,0.094252,3.8e-05,28256.039,11.392113,0.051545,0.326181,-106.537,0
153.3905,-0.147532,0.097699,8e-06,29289.423,2.39834,0.052734,0.333706,837.503,0
153.43474,-0.175233,0.094493,9e-05,28328.289,26.981321,0.053755,0.340162,-40.533,0
153.44942,-0.174722,0.088731,2.6e-05,26600.885,7.794604,0.054797,0.346761,-1618.589,0
153.39825,-0.17549,0.09534,0.000333,28582.213,99.830889,0.066085,0.418188,191.437,0
153.40308,-0.179764,0.093098,5.6e-05,27910.078,16.788378,0.067098,0.424598,-422.586,0
153.38089,-0.082844,0.091547,2e-05,27445.1,5.995849,0.067615,0.42787,-847.363,0
153.49922,-0.090531,0.091741,2.4e-05,27503.26,7.195019,0.070073,0.443427,-794.231,0
153.4961,-0.081587,0.090375,1.9e-05,27093.743,5.696057,0.071846,0.454643,-1168.342,0
153.43713,-0.19469,0.092618,2.7e-05,27766.178,8.094396,0.073191,0.463157,-554.045,0
153.50278,-0.15236,0.098705,1.7e-05,29591.015,5.096472,0.073235,0.463435,1113.019,0
153.49277,-0.06837,0.090521,4.3e-05,27137.513,12.891076,0.077491,0.490367,-1128.356,0
153.45247,-0.042263,0.09603,2e-05,28789.07,5.995849,0.08086,0.51169,380.409,0
153.39336,-0.05172,0.096793,4e-06,29017.811,1.19917,0.081969,0.518705,589.374,0
153.5147,-0.146222,0.0945,0.000297,28330.387,89.03836,0.082144,0.519814,-38.616,0
153.40974,-0.199389,0.098138,3.3e-05,29421.032,9.893151,0.08231,0.520865,957.733,0
153.47511,-0.047996,0.09294,2.2e-05,27862.711,6.595434,0.083094,0.525823,-465.858,0
153.49681,-0.060906,0.089192,3.9e-05,26739.089,11.691906,0.085591,0.541625,-1492.333,0
153.3529,-0.096579,0.097581,6.1e-05,29254.048,18.28734,0.087105,0.551204,805.186,0
153.34917,-0.113087,0.095744,2.6e-05,28703.329,7.794604,0.087598,0.554325,302.082,0
153.5228,-0.151531,0.098752,1e-05,29605.105,2.997925,0.091504,0.579043,1125.891,0
153.46101,-0.02956,0.09303,0.000333,27889.692,99.830889,0.095189,0.602363,-441.209,0
153.36737,-0.188529,0.091035,5.3e-05,27291.606,15.889,0.09619,0.608695,-987.586,0
153.38531,-0.036559,0.0923,2.4e-05,27670.844,7.195019,0.099105,0.627145,-641.136,0
153.44728,-0.22181,0.09521,0.000333,28543.24,99.830889,0.100899,0.638497,155.834,0
153.51741,-0.060363,0.097295,4e-06,29168.307,1.19917,0.101522,0.642436,726.859,0
153.39548,-0.216057,0.09303,9.4e-05,27889.692,28.180491,0.103014,0.651878,-441.209,0
153.47757,-0.021898,0.092816,4e-06,27825.537,1.19917,0.107792,0.682115,-499.818,0
153.32384,-0.12753,0.092731,2.8e-05,27800.054,8.394189,0.112684,0.713071,-523.097,0
153.54593,-0.091763,0.091711,3.6e-05,27494.266,10.792528,0.113531,0.718432,-802.447,0
153.365,-0.029146,0.096998,6.2e-05,29079.269,18.587132,0.116715,0.738581,645.518,0
153.53223,-0.051058,0.09303,4e-06,27889.692,1.19917,0.118966,0.752824,-441.209,0
153.3236,-0.08116,0.095174,3e-05,28532.447,8.993774,0.119762,0.757862,145.974,0
153.44028,-0.000278,0.094758,3.4e-05,28407.734,10.192944,0.121288,0.767519,32.043,0
153.31055,-0.104191,0.0956,0.00041,28660.159,99.99,0.126998,0.803652,262.644,0
153.52277,-0.215247,0.092039,1e-06,27592.598,0.299792,0.127491,0.806773,-712.617,0
153.37595,-0.235377,0.100282,5e-06,30063.787,1.498962,0.128907,0.815731,1544.917,0
153.30852,-0.155338,0.097353,5.2e-05,29185.695,15.589208,0.132244,0.83685,742.743,0
153.56367,-0.163871,0.094375,3e-06,28292.913,0.899377,0.134172,0.849046,-72.85,0
153.35738,-0.230397,0.092779,1.3e-05,27814.444,3.897302,0.134522,0.851263,-509.951,0
153.46011,0.01121,0.09267,0.000333,27781.767,99.830889,0.134821,0.853154,-539.803,0
153.5514,-0.208685,0.095865,3.3e-05,28739.604,9.893151,0.14434,0.913394,335.22,0
153.50851,-0.247932,0.097834,2e-06,29329.895,0.599585,0.145566,0.92115,874.476,0
153.45898,0.022655,0.092504,3.3e-05,27732.002,9.893151,0.145921,0.923399,-585.266,0
153.42088,-0.26974,0.099973,4e-06,29971.151,1.19917,0.149043,0.943155,1460.29,0
153.58917,-0.123827,0.0958,0.000297,28720.117,89.03836,0.152824,0.967081,317.419,0
153.49702,-0.261889,0.098521,2.6e-05,29535.853,7.794604,0.15293,0.967748,1062.627,0
153.56073,-0.216344,0.094893,3.9e-05,28448.206,11.691906,0.156403,0.989727,69.016,0
153.33508,-0.000921,0.092316,1.2e-05,27675.641,3.597509,0.157475,0.996508,-636.754,0
153.58212,-0.189753,0.093026,8e-06,27888.493,2.39834,0.160944,1.018465,-442.305,0
153.4476,0.046576,0.094424,2e-06,28307.603,0.599585,0.168454,1.065988,-59.43,0
153.60379,-0.140592,0.098278,6e-06,29463.003,1.798755,0.168511,1.066349,996.076,0
153.3687,-0.275888,0.093934,4.6e-05,28160.705,13.790453,0.168562,1.066667,-193.628,0
153.32617,0.008067,0.094054,2.6e-05,28196.68,7.794604,0.170091,1.076343,-160.763,0
153.35704,0.031465,0.096121,2.5e-05,28816.351,7.494811,0.172312,1.090398,405.332,0
153.53624,-0.267938,0.09643,1.3e-05,28908.987,3.897302,0.177253,1.121666,489.959,0
153.58069,-0.230097,0.092335,1.2e-05,27681.337,3.597509,0.180618,1.142961,-631.551,0
153.45471,0.06274,0.09186,0.000333,27538.935,99.830889,0.185154,1.171667,-761.64,0
153.4215,0.067429,0.089987,3e-05,26977.424,8.993774,0.189516,1.199266,-1274.604,0
153.51135,-0.297218,0.097252,4e-06,29155.416,1.19917,0.191047,1.208954,715.082,0
153.25764,-0.04304,0.09656,0.000333,28947.96,99.830889,0.195188,1.235159,525.562,0
153.59724,0.008944,0.09129,1.5e-05,27368.053,4.496887,0.207118,1.310652,-917.748,0
153.6494,-0.155235,0.095727,2.1e-05,28698.233,6.295642,0.215691,1.364902,297.426,0
153.52722,-0.325151,0.097228,1.2e-05,29148.221,3.597509,0.222997,1.411135,708.509,0
153.33043,-0.317859,0.096555,1.7e-05,28946.461,5.096472,0.223109,1.411844,524.193,0
153.51678,0.087637,0.090311,1.1e-05,27074.557,3.297717,0.224068,1.417914,-1185.869,0
153.23203,-0.01691,0.09335,0.000333,27985.626,99.830889,0.229546,1.452582,-353.57,0
153.5207,-0.335147,0.095219,1.7e-05,28545.938,5.096472,0.229688,1.453477,158.299,0
153.38774,0.104738,0.09341,4e-06,28003.614,1.19917,0.231407,1.464356,-337.137,0
153.5868,0.059807,0.092795,3.2e-05,27819.241,9.593359,0.235594,1.490852,-505.569,0
153.601,-0.290621,0.095574,2.5e-05,28652.364,7.494811,0.236021,1.493557,255.523,0
153.61801,-0.275887,0.097406,0.000125,29201.584,37.474057,0.23839,1.508547,757.258,0
153.1928,-0.12792,0.09288,0.000333,27844.723,99.830889,0.243647,1.541812,-482.29,0
153.66109,-0.024658,0.096364,3.5e-05,28889.2,10.492736,0.244706,1.548513,471.883,0
153.23984,0.03452,0.09216,0.000333,27628.873,99.830889,0.250927,1.58788,-679.479,0
153.27579,0.071677,0.0968,0.000297,29019.91,89.03836,0.251201,1.589616,591.291,0
153.67339,-0.210599,0.095877,7e-06,28743.201,2.098547,0.253219,1.602382,338.507,0
153.33621,0.115417,0.095988,1.6e-05,28776.478,4.796679,0.257219,1.627697,368.907,0
153.24841,0.060385,0.096124,1.3e-05,28817.25,3.897302,0.261552,1.655116,406.153,0
153.44333,0.140003,0.0956,0.000297,28660.159,89.03836,0.261599,1.655412,262.644,0
153.17355,-0.12811,0.09434,0.000333,28282.42,99.830889,0.262895,1.663618,-82.436,0
153.16957,-0.117505,0.09336,1.3e-05,27988.624,3.897302,0.266822,1.688467,-350.831,0
153.28867,0.100718,0.096127,3.1e-05,28818.15,9.293566,0.266824,1.688481,406.975,0
153.65128,0.03701,0.0963,0.000333,28870.014,99.830889,0.26705,1.689905,454.355,0
153.66988,-0.255151,0.095494,4.1e-05,28628.381,12.291491,0.269057,1.702609,233.614,0
153.55414,0.124092,0.095814,7e-06,28724.315,2.098547,0.272375,1.723606,321.253,0
153.65839,-0.2806,0.097,0.000213,29079.868,63.855794,0.273144,1.728471,646.066,0
153.37605,0.14789,0.092897,1.2e-05,27849.82,3.597509,0.276062,1.746936,-477.634,0
153.64928,-0.300274,0.095,0.00041,28480.284,99.99,0.278015,1.759297,98.32,0
153.25363,0.099401,0.095279,2.1e-05,28563.926,6.295642,0.286688,1.814176,174.731,0
153.70462,-0.013376,0.094377,2.3e-05,28293.513,6.895227,0.289228,1.830253,-72.302,0
153.1411,-0.088635,0.094334,3e-05,28280.622,8.993774,0.297086,1.879978,-84.079,0
153.40668,0.17976,0.09801,0.000333,29382.659,99.830889,0.302722,1.915641,922.678,0
153.13045,-0.117532,0.096992,1.5e-05,29077.47,4.496887,0.305938,1.935994,643.875,0
153.74387,-0.114494,0.095826,2.5e-05,28727.912,7.494811,0.307586,1.946423,324.539,0
153.12044,-0.11598,0.09725,0.000333,29154.817,99.830889,0.315971,1.99948,714.534,0
153.64365,-0.360142,0.095168,9e-06,28530.649,2.698132,0.316095,2.00027,144.331,0
153.74773,-0.1955,0.093895,8e-06,28149.013,2.39834,0.320038,2.025221,-204.309,0
153.11981,-0.034099,0.094055,1.4e-05,28196.98,4.197094,0.328397,2.078117,-160.489,0
153.54079,0.198281,0.097819,1.8e-05,29325.398,5.396264,0.336403,2.128775,870.368,0
153.13129,0.028847,0.0927,0.000297,27790.761,89.03836,0.340109,2.15223,-531.587,0
153.63358,0.156026,0.095569,7e-06,28650.865,2.098547,0.340465,2.154485,254.154,0
153.14987,-0.306787,0.097559,2.7e-05,29247.452,8.094396,0.341186,2.159046,799.161,0
153.65465,-0.387721,0.095469,2e-06,28620.886,0.599585,0.344269,2.178553,226.767,0
153.1077,-0.224343,0.093452,8e-06,28016.205,2.39834,0.344376,2.179232,-325.635,0
153.73608,-0.311923,0.095926,3.8e-05,28757.891,11.392113,0.355091,2.247037,351.927,0
153.71964,-0.344674,0.094259,3e-05,28258.137,8.993774,0.360626,2.282059,-104.619,0
153.71744,0.134601,0.092776,4e-06,27813.545,1.19917,0.380254,2.40627,-510.773,0
153.77951,0.0504,0.093741,5.5e-05,28102.845,16.488585,0.383797,2.428688,-246.486,0
153.81313,-0.213013,0.096993,4e-06,29077.77,1.19917,0.38772,2.453515,644.149,0
153.69168,0.170568,0.096174,1.2e-05,28832.24,3.597509,0.387933,2.454862,419.847,0
153.20135,0.189736,0.095533,1.3e-05,28640.073,3.897302,0.390001,2.467947,244.295,0
153.66856,0.205138,0.093608,5e-06,28062.972,1.498962,0.400761,2.53604,-282.911,0
153.04266,-0.0171,0.09752,0.000333,29235.761,99.830889,0.40731,2.57748,788.48,0
153.11182,0.1259,0.095733,6e-06,28700.031,1.798755,0.408088,2.582405,299.069,0
153.2935,0.262714,0.096366,1.3e-05,28889.8,3.897302,0.409918,2.593982,472.431,0
153.81691,0.030973,0.094346,1.3e-05,28284.219,3.897302,0.409956,2.594228,-80.792,0
153.30086,0.265853,0.095335,1.5e-05,28580.714,4.496887,0.410373,2.596861,190.068,0
153.03358,-0.201254,0.097346,2.4e-05,29183.597,7.195019,0.410602,2.59831,740.826,0
153.0462,0.012618,0.0947,0.000213,28390.346,63.855794,0.412571,2.610774,16.158,0
153.05376,-0.277474,0.096159,7e-06,28827.743,2.098547,0.413172,2.614578,415.739,0
153.58794,-0.507688,0.095669,2.4e-05,28680.845,7.195019,0.414867,2.6253,281.541,0
153.54472,0.279924,0.0947,0.000297,28390.346,89.03836,0.415794,2.63117,16.158,0
153.08603,0.106881,0.094856,6e-06,28437.113,1.798755,0.418201,2.646399,58.883,0
153.55542,0.279759,0.095166,1.3e-05,28530.049,3.897302,0.418552,2.648621,143.783,0
153.78732,0.118363,0.09344,1.5e-05,28012.607,4.496887,0.425095,2.690027,-328.921,0
153.74016,-0.42268,0.09534,0.00023,28582.213,68.952265,0.427785,2.707047,191.437,0
153.0129,-0.04792,0.09568,0.000333,28684.142,99.830889,0.429808,2.719847,284.554,0
153.67632,0.240342,0.095967,2.3e-05,28770.183,6.895227,0.434178,2.747506,363.155,0
153.56033,0.299064,0.095976,1.4e-05,28772.881,4.197094,0.438457,2.77458,365.62,0
153.80031,0.126244,0.093399,4.4e-05,28000.316,13.190868,0.440267,2.786038,-340.15,0
152.99995,-0.188873,0.093864,9e-06,28139.719,2.698132,0.441581,2.794353,-212.799,0
153.86176,-0.24845,0.095497,8e-06,28629.28,2.39834,0.443934,2.809239,234.435,0
153.2768,0.295176,0.094976,1e-05,28473.088,2.997925,0.446186,2.823488,91.747,0
153.56737,0.306866,0.095089,2e-05,28506.965,5.995849,0.447954,2.834679,122.695,0
153.03235,0.079291,0.0965,0.000297,28929.972,89.03836,0.451159,2.854957,509.13,0
153.8864,-0.227046,0.094088,4e-06,28206.873,1.19917,0.462246,2.925122,-151.452,0
153.3157,0.326723,0.095076,9e-06,28503.068,2.698132,0.464183,2.937378,119.135,0
152.98537,-0.00982,0.09528,0.000333,28564.225,99.830889,0.464615,2.940109,175.005,0
153.1481,0.246562,0.094,0.000213,28180.491,63.855794,0.467512,2.95844,-175.553,0
153.90274,-0.06581,0.09499,0.000333,28477.286,99.830889,0.46969,2.972222,95.582,0
152.9616,-0.064662,0.09353,0.00012,28039.589,35.975095,0.478152,3.025776,-304.273,0
153.6592,0.306315,0.094047,1e-05,28194.581,2.997925,0.482374,3.052488,-162.68,0
153.28362,0.338037,0.0955,0.000297,28630.18,89.03836,0.48426,3.064422,235.257,0
153.14928,-0.514178,0.09485,2e-06,28435.315,0.599585,0.486426,3.07813,57.239,0
153.28368,0.342924,0.0958,0.000297,28720.117,89.03836,0.488881,3.093666,317.419,0
152.9403,-0.12795,0.09387,0.000333,28141.518,99.830889,0.496104,3.139373,-211.156,0
153.33557,0.365899,0.096349,4e-06,28884.704,1.19917,0.497715,3.149567,467.775,0
153.2453,-0.581996,0.096227,2e-06,28848.129,0.599585,0.498557,3.154895,434.362,0
152.97307,0.06306,0.09645,0.000333,28914.983,99.830889,0.498701,3.15581,495.436,0
152.94167,-0.199607,0.097203,2.5e-05,29140.726,7.494811,0.50082,3.169215,701.662,0
153.33481,-0.612922,0.094062,1.1e-05,28199.078,3.297717,0.501802,3.175434,-158.572,0
153.2593,0.349978,0.09614,1e-05,28822.047,2.997925,0.503632,3.187014,410.535,0
153.2847,0.361127,0.09579,8e-06,28717.12,2.39834,0.505898,3.201355,314.68,0
153.17139,0.311811,0.094811,3.2e-05,28423.623,9.593359,0.507909,3.214076,46.558,0
153.58098,0.365833,0.0947,0.000297,28390.346,89.03836,0.508341,3.21681,16.158,0
153.5813,0.372708,0.096686,1.6e-05,28985.734,4.796679,0.515025,3.25911,560.07,0
152.90892,-0.091236,0.0941,0.000297,28210.47,89.03836,0.52831,3.343173,-148.165,0
153.39465,0.407391,0.09605,7e-06,28795.066,2.098547,0.530536,3.357265,385.887,0
153.44936,0.411316,0.096069,3e-06,28800.762,0.899377,0.532977,3.372712,391.09,0
153.97017,-0.08502,0.094633,1.1e-05,28370.26,3.297717,0.535051,3.385834,-2.191,0
153.91138,0.128661,0.093674,4.4e-05,28082.759,13.190868,0.536863,3.397302,-264.835,0
153.74509,0.318664,0.096138,3e-06,28821.447,0.899377,0.537642,3.40223,409.988,0
153.9608,0.012264,0.093652,1.7e-05,28076.163,5.096472,0.541227,3.424915,-270.86,0
153.28279,0.409581,0.095314,1e-05,28574.418,2.997925,0.552842,3.498419,184.316,0
152.94771,-0.384624,0.094711,3.2e-05,28393.643,9.593359,0.554989,3.512006,19.171,0
153.95331,0.081479,0.095139,1.1e-05,28521.955,3.297717,0.555369,3.514407,136.389,0
153.32486,-0.665583,0.095862,7e-06,28738.705,2.098547,0.555388,3.514528,334.399,0
152.89143,-0.234328,0.097109,1e-05,29112.546,2.997925,0.556489,3.521495,675.918,0
153.39574,0.435851,0.097231,2e-05,29149.12,5.995849,0.558832,3.536324,709.331,0
153.9086,0.19075,0.094175,4e-06,28232.955,1.19917,0.566135,3.582534,-127.625,0
153.14946,0.369295,0.094816,2.1e-05,28425.122,6.295642,0.568503,3.59752,47.928,0
152.87515,-0.010586,0.095612,9e-06,28663.756,2.698132,0.572067,3.620076,265.931,0
154.00081,-0.255857,0.095806,7e-06,28721.916,2.098547,0.580215,3.671637,319.062,0
154.0172,-0.12081,0.09281,0.000333,27823.738,99.830889,0.580836,3.675564,-501.461,0
152.86221,-0.032423,0.0935,0.000333,28030.595,99.830889,0.581021,3.676735,-312.489,0
152.88948,0.08173,0.09494,0.000333,28462.296,99.830889,0.583424,3.691939,81.888,0
153.62744,0.433865,0.09678,2.4e-05,29013.914,7.195019,0.587319,3.71659,585.814,0
154.00829,0.015588,0.092748,2.6e-05,27805.151,7.794604,0.588127,3.721699,-518.441,0
153.81046,0.33376,0.092477,9e-06,27723.907,2.698132,0.589247,3.728791,-592.661,0
154.00938,0.02415,0.0933,0.000333,27970.636,99.830889,0.591238,3.741385,-367.264,0
154.0039,0.044319,0.093833,1.5e-05,28130.426,4.496887,0.591265,3.741556,-221.289,0
154.0091,0.03971,0.09397,0.000333,28171.497,99.830889,0.594992,3.765146,-183.769,0
154.01521,0.046618,0.094254,1.5e-05,28256.638,4.496887,0.602766,3.814339,-105.989,0
152.83473,-0.065547,0.095294,8e-06,28568.422,2.39834,0.604228,3.823591,178.839,0
154.00894,0.079771,0.094122,3e-05,28217.066,8.993774,0.606922,3.840637,-142.14,0
154.02771,0.022252,0.092762,2.9e-05,27809.348,8.693981,0.608568,3.851054,-514.607,0
153.48051,0.485969,0.095606,1e-05,28661.958,2.997925,0.609074,3.854256,264.287,0
154.00945,-0.349953,0.0948,0.000213,28420.325,63.855794,0.616941,3.90404,43.546,0
152.83218,-0.247077,0.0958,0.000297,28720.117,89.03836,0.617093,3.905003,317.419,0
154.03062,0.0466,0.093949,3.6e-05,28165.202,10.792528,0.617575,3.908048,-189.52,0
154.04375,0.029894,0.09272,1.4e-05,27796.757,4.197094,0.62597,3.961174,-526.11,0
153.41072,-0.747033,0.093858,9e-06,28137.921,2.698132,0.626055,3.961715,-214.442,0
152.80963,-0.051364,0.094374,1.3e-05,28292.613,3.897302,0.630644,3.990752,-73.124,0
154.05638,0.01002,0.093942,6.8e-05,28163.103,20.385887,0.633812,4.010799,-191.437,0
154.05515,0.01723,0.09426,0.000333,28258.437,99.830889,0.634147,4.012919,-104.346,0
153.94295,0.26326,0.09274,0.000333,27802.753,99.830889,0.636138,4.025519,-520.632,0
153.14107,-0.689266,0.0971,0.000213,29109.848,63.855794,0.639963,4.049721,673.453,0
153.36543,0.517376,0.096621,2.7e-05,28966.247,8.094396,0.642805,4.067705,542.268,0
152.83623,0.126988,0.094589,1.6e-05,28357.069,4.796679,0.649543,4.110344,-14.241,0
154.08891,-0.072343,0.092612,3e-05,27764.379,8.993774,0.654395,4.141047,-555.688,0
152.78775,-0.022524,0.095836,1.3e-05,28730.91,3.897302,0.65612,4.151967,327.278,0
154.09706,-0.080448,0.094826,5e-06,28428.12,1.498962,0.66197,4.188983,50.666,0
154.10019,-0.105871,0.094311,2.9e-05,28273.727,8.693981,0.66401,4.201891,-90.378,0
153.30261,0.532273,0.096638,6e-06,28971.344,1.798755,0.667318,4.222825,546.924,0
154.10667,-0.100716,0.094403,9.1e-05,28301.307,27.281114,0.670628,4.243771,-65.182,0
152.76921,-0.038547,0.0941,0.000297,28210.47,89.03836,0.672289,4.254285,-148.165,0
154.04807,-0.403732,0.094935,3e-06,28460.797,0.899377,0.673674,4.263049,80.519,0
152.76193,-0.130952,0.095149,7e-06,28524.953,2.098547,0.674498,4.26826,139.127,0
154.11388,-0.120664,0.094431,2.4e-05,28309.702,7.195019,0.677516,4.28736,-57.513,0
153.68288,0.518219,0.095448,3.1e-05,28614.591,9.293566,0.685576,4.338365,221.015,0
153.74065,0.49695,0.096828,5e-06,29028.304,1.498962,0.689256,4.361654,598.96,0
153.49524,0.567881,0.095409,1e-05,28602.899,2.997925,0.691894,4.378343,210.334,0
152.74893,0.01116,0.0956,0.000297,28660.159,89.03836,0.700115,4.43037,262.644,0
153.42018,0.579595,0.09658,0.00012,28953.956,35.975095,0.701285,4.43777,531.039,0
152.73354,-0.01386,0.0944,0.000333,28300.408,99.830889,0.711017,4.499356,-66.003,0
152.79301,-0.426032,0.096938,2e-05,29061.281,5.995849,0.711786,4.504222,629.086,0
152.91235,0.369576,0.0944,0.000297,28300.408,89.03836,0.718155,4.544528,-66.003,0
153.56387,0.585726,0.09663,2.1e-05,28968.945,6.295642,0.718631,4.54754,544.733,0
152.72192,0.067945,0.096128,2e-06,28818.449,0.599585,0.739133,4.677274,407.249,0
152.76025,0.189973,0.09452,2.6e-05,28336.383,7.794604,0.744409,4.71066,-33.139,0
152.69284,-0.029351,0.0965,2.2e-05,28929.972,6.595434,0.74921,4.741045,509.13,0
154.07497,0.27916,0.096294,1.9e-05,28868.215,5.696057,0.753889,4.77065,452.712,0
152.99084,0.48766,0.095243,1.1e-05,28553.133,3.297717,0.754698,4.775774,164.871,0
152.71822,0.111781,0.094329,1.7e-05,28279.123,5.096472,0.755082,4.778201,-85.448,0
153.99312,0.399515,0.0943,0.000213,28270.429,63.855794,0.76252,4.82527,-93.391,0
154.07858,0.291716,0.094725,1.9e-05,28397.841,5.696057,0.763669,4.832543,23.005,0
153.94542,0.449949,0.094685,3e-06,28385.849,0.899377,0.765307,4.842909,12.05,0
153.1638,-0.84072,0.094245,9.3e-05,28253.94,27.880699,0.769132,4.867109,-108.454,0
152.86696,-0.63946,0.096772,1e-05,29011.516,2.997925,0.769739,4.870951,583.623,0
152.66537,-0.04346,0.09691,0.000333,29052.887,99.830889,0.774931,4.903809,621.418,0
154.05814,0.344898,0.094276,5e-06,28263.234,1.498962,0.777261,4.918553,-99.964,0
152.69579,-0.386662,0.093784,1e-05,28115.736,2.997925,0.78661,4.977713,-234.709,0
152.71898,0.204366,0.095287,1.7e-05,28566.324,5.096472,0.787926,4.986038,176.922,0
152.70244,-0.410075,0.094098,1.8e-05,28209.871,5.396264,0.788615,4.990404,-148.713,0
152.65497,0.00121,0.09596,0.000333,28768.084,99.830889,0.790968,5.005293,361.238,0
152.68156,0.119469,0.095259,1.2e-05,28557.93,3.597509,0.792334,5.013933,169.253,0
154.17891,0.17663,0.0939,0.000213,28150.512,63.855794,0.800161,5.063462,-202.94,0
154.14209,-0.50712,0.0963,0.000333,28870.014,99.830889,0.804207,5.089068,454.355,0
154.18488,0.173039,0.093812,2e-06,28124.13,0.599585,0.804382,5.090175,-227.041,0
154.03618,0.417933,0.096817,6e-06,29025.006,1.798755,0.806703,5.104864,595.947,0
152.66426,0.128895,0.095201,1e-05,28540.542,2.997925,0.811689,5.136417,153.369,0
154.18706,0.192754,0.093913,8e-06,28154.409,2.39834,0.813819,5.149892,-199.379,0
152.62401,-0.173881,0.095978,5e-06,28773.481,1.498962,0.814038,5.151279,366.168,0
152.64322,-0.322834,0.096018,1.1e-05,28785.472,3.297717,0.818295,5.17822,377.123,0
152.97302,-0.796377,0.095916,8e-06,28754.893,2.39834,0.818621,5.180282,349.188,0
153.9287,0.532566,0.096488,1.9e-05,28926.375,5.696057,0.818658,5.180515,505.843,0
153.36575,-0.937155,0.093991,3e-06,28177.793,0.899377,0.818703,5.180799,-178.017,0
152.61726,-0.13359,0.09384,0.000333,28132.524,99.830889,0.81919,5.183884,-219.372,0
152.64027,0.090119,0.095068,4e-06,28500.669,1.19917,0.823738,5.212665,116.944,0
154.07672,0.397572,0.094375,6e-06,28292.913,1.798755,0.824314,5.216309,-72.85,0
154.23985,-0.319633,0.095307,1.2e-05,28572.32,3.597509,0.827553,5.236803,182.399,0
152.61353,-0.0325,0.09549,0.000333,28627.182,99.830889,0.827631,5.237295,232.518,0
154.1721,0.258719,0.095917,6e-06,28755.193,1.798755,0.828176,5.240745,349.462,0
152.71062,0.290019,0.094376,8e-06,28293.213,2.39834,0.834297,5.279477,-72.576,0
153.73851,0.661918,0.096527,1.8e-05,28938.067,5.396264,0.839667,5.313462,516.524,0
153.72739,0.670619,0.096835,1.5e-05,29030.403,4.496887,0.843892,5.340197,600.877,0
153.73189,0.671982,0.096744,1.6e-05,29003.122,4.796679,0.846732,5.358166,575.955,0
152.92215,-0.79481,0.092892,1.1e-05,27848.321,3.297717,0.847205,5.361161,-479.004,0
152.98366,0.599231,0.095118,6e-06,28515.659,1.798755,0.851115,5.385904,130.637,0
153.2219,0.702372,0.094579,1.4e-05,28354.071,4.197094,0.851331,5.387271,-16.98,0
152.66962,0.25034,0.09479,0.000333,28417.327,99.830889,0.85215,5.392453,40.807,0
152.59016,-0.00621,0.095482,1.3e-05,28624.783,3.897302,0.854019,5.404283,230.327,0
