ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member,z_offset
147.241814,-26.0334,0.051405,0.000333,15410.831,99.830889,0.007356,0.026114,429.743,0,0.0015049999999999994
147.23375,-26.042111,0.050612,0.00016,15173.096,47.966793,0.016951,0.060177,203.307,0,0.0007119999999999974
147.230929,-25.974547,0.047579,0.0001,14263.825,29.979246,0.061393,0.217945,-662.747,0,-0.0023209999999999967
147.170458,-26.048056,0.049187,0.000244,14745.892,73.14936,0.072939,0.258932,-203.593,0,-0.0007129999999999984
147.148958,-25.9495,0.051976,0.00015,15582.013,44.968869,0.123688,0.439093,592.789,0,0.0020760000000000015
