ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
337.104458,-30.627306,0.05998,0.00011,17981.552,32.97717,0.13627,0.559796,469.097,0
336.944375,-30.425389,0.06136,0.00022,18395.265,65.954341,0.138562,0.569213,860.011,0
336.831458,-30.480667,0.05584,0.00019,16740.411,56.960567,0.141349,0.580663,-703.645,0
336.922583,-30.422556,0.05596,0.00019,16776.386,56.960567,0.144936,0.595397,-669.653,0
336.843208,-30.462361,0.05921,0.00021,17750.711,62.956416,0.145246,0.596671,250.978,0
336.792252,-30.526227,0.05744,0.00029,17220.079,86.939813,0.153225,0.629449,-250.412,0
337.01625,-30.414806,0.06115,0.00022,18332.309,65.954341,0.154422,0.634365,800.524,0
336.78475,-30.525056,0.05718,0.00018,17142.133,53.962642,0.159778,0.656369,-324.062,0
336.81575,-30.666917,0.05696,0.00015,17076.178,44.968869,0.165433,0.679601,-386.382,0
336.867875,-30.710111,0.05702,0.00016,17094.166,47.966793,0.169417,0.695965,-369.385,0
336.775542,-30.615778,0.05749,0.00019,17235.068,56.960567,0.171568,0.704802,-236.248,0
336.811417,-30.675861,0.05855,0.00025,17552.848,74.948115,0.174023,0.714885,64.019,0
337.003083,-30.733944,0.05785,0.00019,17342.994,56.960567,0.174246,0.715804,-134.27,0
336.836875,-30.418889,0.05852,0.00022,17543.855,65.954341,0.181364,0.745045,55.521,0
336.888125,-30.732111,0.05865,0.00016,17582.828,47.966793,0.181806,0.746861,92.346,0
336.825167,-30.710028,0.05694,0.00032,17070.183,95.933587,0.190222,0.781434,-392.047,0
337.141667,-30.682778,0.05781,8e-05,17331.002,23.983397,0.193704,0.795737,-145.601,0
337.073125,-30.73275,0.05741,0.00017,17211.085,50.964718,0.193757,0.795954,-258.91,0
336.986542,-30.758556,0.05675,0.00016,17013.222,47.966793,0.196626,0.807742,-445.868,0
336.838769,-30.734536,0.05653,8e-05,16947.268,23.983397,0.203266,0.835019,-508.188,0
337.203917,-30.580083,0.05748,0.00026,17232.07,77.946039,0.206402,0.8479,-239.081,0
337.10275,-30.731917,0.05844,0.0002,17519.871,59.958492,0.206537,0.848455,32.859,0
336.813653,-30.400344,0.05828,0.00015,17471.904,44.968869,0.208299,0.855692,-12.464,0
336.841917,-30.379361,0.05761,0.00019,17271.044,56.960567,0.21188,0.870403,-202.255,0
336.717208,-30.543472,0.06036,0.00019,18095.473,56.960567,0.214288,0.880295,576.74,0
337.01875,-30.775444,0.05801,0.00023,17390.96,68.952265,0.21761,0.893944,-88.947,0
337.10425,-30.74525,0.05926,0.00014,17765.701,41.970944,0.218296,0.896759,265.142,0
337.080958,-30.757444,0.05613,0.00028,16827.351,83.941888,0.218737,0.89857,-621.496,0
336.910792,-30.330472,0.05718,0.00022,17142.133,65.954341,0.236982,0.973522,-324.062,0
337.229083,-30.483833,0.05854,0.00022,17549.85,65.954341,0.240672,0.98868,61.187,0
337.12675,-30.361056,0.05719,0.0003,17145.131,89.937737,0.245126,1.006978,-321.229,0
336.798208,-30.356861,0.06054,0.00065,18149.435,99.99,0.251102,1.031526,627.728,0
336.983708,-30.822139,0.05945,0.0002,17822.662,59.958492,0.259834,1.067398,318.963,0
337.241958,-30.443,0.05859,0.00068,17564.84,99.99,0.266839,1.096175,75.35,0
337.132917,-30.337556,0.05877,0.00031,17618.803,92.935662,0.267634,1.099441,126.339,0
337.016125,-30.839222,0.05954,0.00022,17849.643,65.954341,0.279896,1.149813,344.457,0
336.661792,-30.686417,0.05932,0.00021,17783.689,62.956416,0.288912,1.186852,282.138,0
336.646958,-30.661111,0.06025,0.00022,18062.496,65.954341,0.291013,1.19548,545.58,0
336.66425,-30.714972,0.05931,0.00017,17780.691,50.964718,0.300407,1.234073,279.305,0
336.707583,-30.778028,0.05707,0.00016,17109.156,47.966793,0.308989,1.269326,-355.222,0
336.630502,-30.427459,0.05752,0.00023,17244.062,68.952265,0.318284,1.30751,-227.75,0
336.679167,-30.352694,0.05837,0.00016,17498.886,47.966793,0.323644,1.329528,13.03,0
337.240667,-30.333556,0.05892,0.00013,17663.772,38.97302,0.329963,1.355487,168.829,0
337.024969,-30.220665,0.05788,0.00047,17351.987,99.99,0.346005,1.421388,-125.772,0
336.634417,-30.355917,0.05755,0.00022,17253.056,65.954341,0.351934,1.445744,-219.252,0
337.243667,-30.830861,0.05708,0.00013,17112.154,38.97302,0.359736,1.477797,-352.389,0
337.140171,-30.912304,0.05843,0.00042,17516.873,99.99,0.380642,1.563679,30.027,0
336.52322,-30.54912,0.05746,0.00026,17226.075,77.946039,0.380698,1.563907,-244.746,0
336.754292,-30.901472,0.06019,0.00019,18044.508,56.960567,0.384231,1.57842,528.584,0
336.813796,-30.927573,0.05859,0.0002,17564.84,59.958492,0.387326,1.591137,75.35,0
337.338211,-30.342676,0.05785,0.00013,17342.994,38.97302,0.389485,1.600004,-134.27,0
336.51825,-30.642694,0.05864,0.00023,17579.83,68.952265,0.392939,1.614194,89.514,0
336.759292,-30.914278,0.05672,0.0002,17004.228,59.958492,0.393608,1.616941,-454.367,0
336.529078,-30.434214,0.05785,0.00024,17342.994,71.95019,0.39682,1.630136,-134.27,0
336.527099,-30.42469,0.05716,0.00041,17136.137,99.99,0.401607,1.649802,-329.727,0
337.249583,-30.894056,0.05912,0.00029,17723.73,86.939813,0.412012,1.692546,225.484,0
336.542583,-30.356583,0.05975,0.00021,17912.599,62.956416,0.418164,1.71782,403.944,0
337.439875,-30.475028,0.05914,0.00037,17729.726,99.99,0.41817,1.717843,231.149,0
336.503125,-30.693,0.05834,0.00012,17489.892,35.975095,0.418522,1.719289,4.532,0
337.451583,-30.518833,0.05862,0.00027,17573.834,80.943964,0.421237,1.730442,83.848,0
337.410167,-30.747389,0.05709,0.00016,17115.151,47.966793,0.425407,1.747572,-349.556,0
336.987036,-30.1281,0.06012,0.00079,18023.523,99.99,0.435114,1.787448,508.755,0
336.460249,-30.462099,0.05798,0.00038,17381.967,99.99,0.446187,1.832938,-97.445,0
336.456417,-30.473417,0.05943,0.00021,17816.666,62.956416,0.447002,1.836286,313.298,0
336.49124,-30.76909,0.05935,0.00038,17792.682,99.99,0.457176,1.878079,290.636,0
336.480333,-30.36075,0.05998,0.00024,17981.552,71.95019,0.463715,1.904942,469.097,0
337.02532,-30.099026,0.05788,4e-05,17351.987,11.991698,0.46667,1.917082,-125.772,0
336.428118,-30.631023,0.05741,0.0003,17211.085,89.937737,0.467348,1.919865,-258.91,0
336.991417,-30.093333,0.05779,0.00029,17325.006,86.939813,0.470017,1.930832,-151.267,0
336.914386,-30.093463,0.05746,0.00031,17226.075,92.935662,0.471363,1.936358,-244.746,0
337.091015,-31.024982,0.05666,0.0002,16986.241,59.958492,0.474736,1.950215,-471.363,0
337.434917,-30.815,0.06017,0.00013,18038.512,38.97302,0.476753,1.9585,522.918,0
337.494744,-30.729157,0.05861,0.00013,17570.836,38.97302,0.485491,1.994398,81.015,0
336.528407,-30.885354,0.05654,0.00044,16950.266,99.99,0.495384,2.035036,-505.355,0
336.39925,-30.706583,0.05839,0.00021,17504.882,62.956416,0.507972,2.086751,18.696,0
337.171223,-30.079468,0.05793,0.0001,17366.977,29.979246,0.514905,2.11523,-111.609,0
336.385208,-30.703972,0.05806,6e-05,17405.95,17.987547,0.518864,2.131493,-74.784,0
336.369458,-30.423444,0.05868,0.00027,17591.821,80.943964,0.531449,2.183193,100.844,0
337.546708,-30.355417,0.05705,0.00016,17103.16,47.966793,0.542084,2.22688,-360.887,0
336.482458,-30.911139,0.05933,0.00022,17786.687,65.954341,0.542237,2.227511,284.971,0
337.064958,-30.015278,0.05804,0.00026,17399.954,77.946039,0.554241,2.276821,-80.449,0
337.57475,-30.745222,0.057877,0.000213,17351.088,63.855794,0.555782,2.283151,-126.622,0
336.519458,-30.160306,0.05999,0.00014,17984.55,41.970944,0.556077,2.284366,471.929,0
337.597458,-30.682306,0.05686,0.000297,17046.199,89.03836,0.557504,2.290225,-414.709,0
337.562708,-30.784278,0.05837,0.00017,17498.886,50.964718,0.560257,2.301537,13.03,0
337.522375,-30.893222,0.05865,0.00025,17582.828,74.948115,0.582644,2.393504,92.346,0
336.556167,-30.096361,0.05757,0.00021,17259.052,62.956416,0.584405,2.400736,-213.586,0
337.52375,-30.921278,0.05888,9e-05,17651.78,26.981321,0.59995,2.464595,157.499,0
336.673583,-31.114306,0.05708,0.00027,17112.154,80.943964,0.605926,2.489147,-352.389,0
337.587667,-30.863389,0.058318,0.000297,17483.297,89.03836,0.614631,2.524903,-1.7,0
337.429042,-31.070806,0.05809,0.00021,17414.944,62.956416,0.646289,2.654956,-66.285,0
337.377072,-31.104019,0.05652,2e-05,16944.27,5.995849,0.647134,2.658427,-511.021,0
336.508413,-31.084504,0.05989,0.0004,17954.57,99.99,0.653284,2.683694,443.602,0
336.456099,-31.055052,0.05669,0.00015,16995.234,44.968869,0.659069,2.707454,-462.865,0
337.533609,-31.008584,0.05738,0.00031,17202.091,92.935662,0.662115,2.71997,-267.408,0
337.519333,-31.026806,0.05909,0.00021,17714.736,62.956416,0.66565,2.73449,216.986,0
336.394486,-31.044257,0.05744,0.00015,17220.079,44.968869,0.687878,2.825803,-250.412,0
336.406065,-31.064552,0.05851,0.00021,17540.857,62.956416,0.695293,2.856265,52.688,0
336.3992,-31.0596,0.0579,0.000333,17357.983,99.830889,0.695854,2.85857,-120.107,0
337.759,-30.720222,0.057925,0.000213,17365.478,63.855794,0.701534,2.881904,-113.025,0
337.624625,-30.991806,0.057094,0.000213,17116.351,63.855794,0.711757,2.923897,-348.423,0
336.372333,-31.08375,0.05762,0.0002,17274.041,59.958492,0.729295,2.995944,-199.423,0
336.4985,-29.940333,0.058319,0.000213,17483.596,63.855794,0.740851,3.043419,-1.416,0
336.292875,-31.069889,0.058157,0.00015,17435.03,44.968869,0.769507,3.161137,-47.306,0
336.192333,-30.951806,0.058801,0.00015,17628.096,44.968869,0.77074,3.166203,135.12,0
336.284,-31.089,0.058013,0.000333,17391.86,99.830889,0.787904,3.236713,-88.097,0
337.721958,-31.044528,0.058367,0.000103,17497.986,30.878623,0.810454,3.329346,12.181,0
336.277875,-31.135667,0.057833,0.00015,17337.897,44.968869,0.823588,3.3833,-139.086,0
336.168542,-31.09125,0.058364,0.000183,17497.087,54.86202,0.865826,3.556815,11.331,0
337.888083,-31.070722,0.05847,0.000297,17528.865,89.03836,0.943229,3.874784,41.358,0
337.927792,-31.0425,0.056646,0.000103,16982.044,30.878623,0.957773,3.934531,-475.329,0
337.897333,-31.094306,0.058055,0.000213,17404.451,63.855794,0.962766,3.955044,-76.2,0
336.000557,-30.004959,0.05671,0.000333,17001.23,99.830889,1.000462,4.109897,-457.199,0
335.975375,-30.012972,0.05711,0.000183,17121.147,54.86202,1.014167,4.166198,-343.891,0
337.9745,-31.137167,0.059874,0.000297,17949.774,89.03836,1.041831,4.279845,439.07,0
336.469292,-29.593694,0.059128,0.000297,17726.128,89.03836,1.058963,4.350223,227.75,0
338.037577,-31.206809,0.057139,0.000333,17129.841,99.830889,1.125892,4.625165,-335.676,0
336.671583,-29.419639,0.058005,0.000297,17389.462,89.03836,1.17076,4.809484,-90.363,0
337.104,-31.744167,0.058394,0.000183,17506.081,54.86202,1.187408,4.877873,19.829,0
338.138875,-31.224444,0.059621,0.000297,17873.926,89.03836,1.208045,4.962652,367.402,0
338.119875,-31.286667,0.058524,0.000213,17545.054,63.855794,1.229951,5.05264,56.654,0
338.135625,-31.281361,0.05888,0.000297,17651.78,89.03836,1.237853,5.085104,157.499,0
337.927333,-31.486417,0.05844,0.000103,17519.871,30.878623,1.240817,5.097279,32.859,0
336.101125,-29.478472,0.058624,0.000103,17575.033,30.878623,1.314978,5.401933,84.981,0
335.94512,-29.554876,0.05806,0.000333,17405.95,99.830889,1.336868,5.491856,-74.784,0
335.911583,-29.580472,0.058444,0.000103,17521.07,30.878623,1.337098,5.4928,33.993,0
335.945292,-29.554278,0.057977,0.00015,17381.067,44.968869,1.337222,5.493309,-98.295,0
335.766917,-29.590222,0.058354,0.000213,17494.089,63.855794,1.417844,5.824507,8.498,0
335.889708,-29.437,0.058047,0.000297,17402.053,89.03836,1.457675,5.988131,-78.466,0
338.585792,-31.249611,0.057152,0.000213,17133.739,63.855794,1.555419,6.389662,-331.994,0
338.839,-30.533194,0.057347,0.000297,17192.198,89.03836,1.613874,6.629796,-276.756,0
336.17375,-29.062444,0.058157,0.000213,17435.03,63.855794,1.647829,6.769284,-47.306,0
335.776167,-29.191556,0.058226,0.000297,17455.716,89.03836,1.711232,7.029744,-27.761,0
336.009083,-29.052806,0.057894,0.000213,17356.185,63.855794,1.719791,7.064905,-121.807,0
335.820838,-29.097014,0.05825,0.000333,17462.911,99.830889,1.766142,7.255316,-20.962,0
335.8175,-29.021944,0.058371,0.000297,17499.186,89.03836,1.830475,7.519595,13.314,0
