ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
157.27594,-44.15972,0.009453,0.00029,2833.938,86.939813,0.014219,0.010051,-30.883,0
157.30554,-44.122856,0.010012,1.8e-05,3001.522,5.396264,0.05492,0.03882,135.114,0
157.25414,-44.402798,0.009053,0.000127,2714.021,38.073642,0.229495,0.16222,-149.665,0
157.56396,-44.308056,0.010284,0.00015,3083.066,44.968869,0.245494,0.173529,215.886,0
157.27422,-43.849323,0.00907,0.00015,2719.118,44.968869,0.32459,0.229439,-144.617,0
157.5207,-44.453693,0.009753,0.00015,2923.876,44.968869,0.329782,0.233109,58.203,0
156.96263,-43.905056,0.009354,1.9e-05,2804.259,5.696057,0.351023,0.248123,-60.282,0
