ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
14.087773,-1.352795,0.037151,7e-06,11137.59,2.098547,0.136612,0.432447,-2023.786,0
14.196515,-1.282599,0.0438,0.000254,13130.91,76.147284,0.137127,0.434079,-114.841,0
14.125053,-1.087034,0.048009,1.9e-05,14392.736,5.696057,0.138514,0.43847,1093.574,0
13.936979,-1.215933,0.041749,1.9e-05,12516.035,5.696057,0.139242,0.440773,-703.688,0
13.946412,-1.274073,0.040531,5e-05,12150.888,14.989623,0.141935,0.449297,-1053.379,0
13.963241,-1.306363,0.04408,2.1e-05,13214.852,6.295642,0.144257,0.456649,-34.452,0
13.972181,-1.116491,0.045517,3.4e-05,13645.653,10.192944,0.144434,0.457211,378.114,0
13.940403,-1.163267,0.042813,2.2e-05,12835.015,6.595434,0.145938,0.461971,-398.211,0
14.173253,-1.325776,0.04318,5.4e-05,12945.038,16.188793,0.145978,0.462096,-292.845,0
14.134364,-1.351018,0.043847,0.000133,13145.0,39.872397,0.146373,0.463348,-101.347,0
13.945007,-1.285473,0.039948,5.3e-05,11976.109,15.889,0.148158,0.468998,-1220.76,0
13.928815,-1.196085,0.046132,0.000557,13830.026,99.99,0.148832,0.471132,554.682,0
14.214597,-1.272505,0.04089,1e-05,12258.514,2.997925,0.14916,0.472171,-950.309,0
14.157537,-1.344788,0.0413,1.1e-05,12381.429,3.297717,0.15172,0.480272,-832.597,0
14.044029,-1.067815,0.049395,4.4e-05,14808.248,13.190868,0.152301,0.482112,1491.498,0
14.229096,-1.212008,0.050078,2.7e-05,15013.007,8.094396,0.152883,0.483954,1687.589,0
14.163009,-1.089667,0.050902,0.00024,15260.036,71.95019,0.153797,0.486848,1924.161,0
14.174707,-1.098369,0.042771,6.6e-05,12822.423,19.786302,0.153898,0.487167,-410.27,0
14.219675,-1.159391,0.045772,9e-06,13722.1,2.698132,0.15441,0.488788,451.325,0
14.226022,-1.257024,0.051595,5e-05,15467.792,14.989623,0.155081,0.490911,2123.123,0
14.161166,-1.351761,0.044633,1.4e-05,13380.637,4.197094,0.159553,0.505068,124.315,0
14.237088,-1.211829,0.050022,1e-05,14996.218,2.997925,0.160875,0.509253,1671.511,0
14.163747,-1.076987,0.040214,2.5e-05,12055.854,7.494811,0.164814,0.521722,-1144.391,0
14.221612,-1.294994,0.044858,0.000264,13448.09,79.145209,0.165092,0.522602,188.913,0
14.219686,-1.131252,0.04798,2.1e-05,14384.042,6.295642,0.166916,0.528376,1085.248,0
14.007241,-1.064556,0.044284,0.0002,13276.009,59.958492,0.167029,0.528735,24.117,0
14.025062,-1.05713,0.043177,1.4e-05,12944.139,4.197094,0.167547,0.530375,-293.706,0
14.071261,-1.38528,0.042849,1.8e-05,12845.807,5.396264,0.168684,0.533973,-387.876,0
13.90932,-1.183357,0.040397,2.1e-05,12110.716,6.295642,0.170185,0.538724,-1091.851,0
14.211013,-1.110054,0.040393,6.1e-05,12109.517,18.28734,0.171813,0.54388,-1092.999,0
14.244048,-1.256878,0.044505,1.7e-05,13342.263,5.096472,0.172511,0.546089,87.566,0
13.938878,-1.324539,0.045815,1.3e-05,13734.991,3.897302,0.174638,0.55282,463.671,0
14.241002,-1.158086,0.048028,3.2e-05,14398.432,9.593359,0.174823,0.553406,1099.028,0
14.115074,-1.387539,0.042379,4.7e-05,12704.905,14.090246,0.175222,0.55467,-522.814,0
13.988863,-1.370867,0.045117,5.1e-05,13525.736,15.289415,0.177228,0.56102,263.273,0
13.969125,-1.358896,0.04098,4e-05,12285.495,11.991698,0.178042,0.563595,-924.47,0
13.909417,-1.279497,0.044197,4e-05,13249.927,11.991698,0.178236,0.564209,-0.861,0
14.248514,-1.265092,0.04731,4.9e-05,14183.181,14.68983,0.178903,0.566321,892.889,0
13.898167,-1.235504,0.041063,2.7e-05,12310.378,8.094396,0.179036,0.566744,-900.641,0
13.956604,-1.081703,0.044624,1.5e-05,13377.939,4.496887,0.180346,0.570891,121.731,0
13.979526,-1.064158,0.044598,1.2e-05,13370.144,3.597509,0.180586,0.571649,114.267,0
13.977012,-1.063874,0.042586,0.00039,12766.962,99.99,0.182182,0.576702,-463.383,0
13.932243,-1.329478,0.048614,0.000364,14574.111,99.99,0.182905,0.578991,1267.271,0
13.919486,-1.312163,0.043423,4e-05,13017.888,11.991698,0.183529,0.580965,-223.079,0
14.171662,-1.376685,0.040392,8.1e-05,12109.217,24.283189,0.18629,0.589707,-1093.286,0
14.003862,-1.390756,0.048546,6.5e-05,14553.725,19.48651,0.18853,0.596797,1247.748,0
13.888714,-1.241329,0.044486,4e-05,13336.567,11.991698,0.189108,0.598627,82.111,0
13.94025,-1.08432,0.042257,1.5e-05,12668.33,4.496887,0.189748,0.600651,-557.84,0
13.887284,-1.192404,0.041205,0.000287,12352.948,86.040435,0.190475,0.602955,-859.872,0
13.884602,-1.211067,0.045899,1.9e-05,13760.174,5.696057,0.191687,0.606789,487.787,0
13.979102,-1.049601,0.041716,3.1e-05,12506.142,9.293566,0.19325,0.611737,-713.163,0
14.11546,-1.02406,0.046397,1.7e-05,13909.471,5.096472,0.196559,0.622212,630.764,0
13.879664,-1.223431,0.04302,2.3e-05,12897.072,6.895227,0.196658,0.622526,-338.781,0
14.270426,-1.183441,0.04538,0.000109,13604.582,32.677378,0.196956,0.623468,338.781,0
14.267191,-1.151918,0.048666,4.4e-05,14589.7,13.190868,0.201581,0.638109,1282.2,0
14.170337,-1.034518,0.044283,1.3e-05,13275.709,3.897302,0.205007,0.648954,23.83,0
14.179915,-1.395914,0.045958,0.000304,13777.862,91.136907,0.207051,0.655424,504.726,0
13.939944,-1.054821,0.044033,2.4e-05,13200.761,7.195019,0.21158,0.669761,-47.946,0
13.878491,-1.297163,0.046052,0.00015,13806.042,44.968869,0.213472,0.67575,531.714,0
13.862508,-1.223074,0.043475,2.2e-05,13033.477,6.595434,0.21379,0.676757,-208.149,0
13.923877,-1.367952,0.041452,4.6e-05,12426.997,13.790453,0.214694,0.679618,-788.958,0
14.032453,-1.42968,0.046365,0.000213,13899.877,63.855794,0.217464,0.688388,621.577,0
13.924934,-1.058622,0.041235,0.00017,12361.942,50.964718,0.218782,0.692559,-851.259,0
13.872912,-1.132764,0.039606,1e-05,11873.58,2.997925,0.219927,0.696185,-1318.949,0
14.116473,-1.435346,0.045036,1.6e-05,13501.453,4.796679,0.222343,0.703832,240.018,0
14.262521,-1.345084,0.03868,0.000173,11595.972,51.864095,0.226211,0.716076,-1584.806,0
13.939462,-1.399661,0.044981,2.1e-05,13484.965,6.295642,0.228447,0.723156,224.227,0
14.066086,-1.446722,0.046182,0.000113,13845.015,33.876548,0.230276,0.728945,569.037,0
13.845677,-1.211193,0.041774,2e-05,12523.53,5.995849,0.230586,0.729926,-696.511,0
14.098116,-0.986897,0.04403,1.2e-05,13199.862,3.597509,0.230811,0.730637,-48.807,0
14.154878,-1.43434,0.040827,0.000135,12239.627,40.471982,0.23143,0.732597,-968.397,0
14.242855,-1.379389,0.049269,2.7e-05,14770.475,8.094396,0.232857,0.737113,1455.323,0
14.091016,-1.449502,0.046231,1.7e-05,13859.705,5.096472,0.2333,0.738515,583.105,0
13.868624,-1.323728,0.039555,2.5e-05,11858.291,7.494811,0.233561,0.739342,-1333.591,0
13.929918,-1.033712,0.042209,1.4e-05,12653.94,4.197094,0.234258,0.741551,-571.621,0
13.925616,-1.404174,0.048191,7.1e-05,14447.298,21.285265,0.240496,0.761295,1145.826,0
14.002737,-1.450888,0.045181,0.00011,13544.923,32.97717,0.245479,0.777069,281.648,0
13.829715,-1.187908,0.046149,0.000377,13835.122,99.99,0.248152,0.785531,559.563,0
14.047299,-0.970186,0.046201,2.1e-05,13850.711,6.295642,0.248178,0.785612,574.492,0
14.214977,-1.007168,0.047998,1.8e-05,14389.438,5.396264,0.251252,0.795345,1090.415,0
14.078359,-1.469889,0.046812,0.00026,14033.885,77.946039,0.253228,0.801599,749.912,0
13.822752,-1.23232,0.044056,3.1e-05,13207.657,9.293566,0.253924,0.803801,-41.343,0
13.82848,-1.277187,0.044888,6.7e-05,13457.084,20.086095,0.254999,0.807206,197.527,0
13.912351,-1.420875,0.041437,3.9e-05,12422.5,11.691906,0.261821,0.828802,-793.264,0
14.029034,-1.474411,0.042499,0.000337,12740.88,99.99,0.262028,0.829457,-488.361,0
13.8271,-1.318106,0.047549,0.00011,14254.832,32.97717,0.268955,0.851385,961.506,0
13.920201,-0.997172,0.044783,2e-05,13425.606,5.995849,0.269295,0.852459,167.381,0
14.233204,-0.996764,0.045945,2.2e-05,13773.964,6.595434,0.270152,0.855173,500.994,0
14.279012,-1.397425,0.04851,1.4e-05,14542.932,4.197094,0.271599,0.859755,1237.412,0
14.165471,-1.474892,0.042889,1.3e-05,12857.799,3.897302,0.273195,0.864805,-376.391,0
14.296435,-1.380258,0.048827,0.00013,14637.966,38.97302,0.274264,0.868189,1328.423,0
13.857758,-1.383906,0.045908,0.000127,13762.872,38.073642,0.275109,0.870865,490.371,0
13.877145,-1.414181,0.04296,1.2e-05,12879.084,3.597509,0.28042,0.887677,-356.007,0
14.306646,-1.054502,0.045933,7e-06,13770.367,2.098547,0.281703,0.891739,497.549,0
14.23635,-1.453014,0.046319,0.00019,13886.087,56.960567,0.285445,0.903584,608.37,0
14.00974,-1.496271,0.041058,2.7e-05,12308.879,8.094396,0.287399,0.909769,-902.076,0
13.818556,-1.351591,0.043962,8.1e-05,13179.476,24.283189,0.290826,0.920618,-68.33,0
13.803957,-1.321571,0.044176,1.6e-05,13243.632,4.796679,0.291744,0.923521,-6.89,0
13.783624,-1.212824,0.047772,5e-05,14321.685,14.989623,0.292585,0.926186,1025.53,0
14.294544,-1.018805,0.041331,1.3e-05,12390.722,3.897302,0.294587,0.932522,-823.697,0
14.106882,-1.511355,0.046432,0.000147,13919.963,44.069491,0.296272,0.937857,640.813,0
14.188881,-0.94077,0.043625,2e-05,13078.446,5.995849,0.297995,0.94331,-165.084,0
14.20291,-1.492322,0.049736,5.3e-05,14910.478,15.889,0.303347,0.960253,1589.4,0
13.77312,-1.233795,0.04438,1.1e-05,13304.789,3.297717,0.303545,0.96088,51.678,0
13.806749,-1.075943,0.047624,1.3e-05,14277.316,3.897302,0.303977,0.962247,983.039,0
14.239388,-0.959632,0.037518,3.2e-05,11247.613,9.593359,0.304418,0.963644,-1918.419,0
13.771128,-1.252558,0.043289,1e-05,12977.716,2.997925,0.307157,0.972313,-261.55,0
14.306021,-1.011153,0.040368,4.4e-05,12102.022,13.190868,0.308234,0.975722,-1100.177,0
14.307292,-1.012239,0.039214,1.1e-05,11756.061,3.297717,0.308461,0.976442,-1431.493,0
14.170203,-0.922366,0.042509,8.9e-05,12743.878,26.681529,0.30893,0.977927,-485.49,0
13.988284,-1.514058,0.041182,0.000163,12346.053,48.866171,0.31012,0.981691,-866.475,0
13.965004,-1.506513,0.044814,0.00022,13434.899,65.954341,0.31045,0.982736,176.281,0
13.976028,-0.922471,0.044295,1.4e-05,13279.307,4.197094,0.310794,0.983826,27.275,0
14.047239,-1.526517,0.047373,0.00015,14202.068,44.968869,0.311202,0.985116,910.976,0
13.977169,-0.920655,0.044977,1.3e-05,13483.765,3.897302,0.31215,0.988118,223.079,0
13.916263,-1.489097,0.042806,0.000107,12832.916,32.077793,0.315913,1.000029,-400.221,0
14.235485,-0.943651,0.042545,1.6e-05,12754.67,4.796679,0.316044,1.000445,-475.155,0
13.763574,-1.266041,0.04554,1.8e-05,13652.549,5.396264,0.31648,1.001826,384.717,0
13.817871,-1.40434,0.046232,0.00027,13860.005,80.943964,0.319296,1.010738,583.392,0
14.197621,-0.920051,0.041796,1.7e-05,12530.126,5.096472,0.320479,1.014486,-690.194,0
14.126819,-1.534091,0.048274,1.7e-05,14472.181,5.096472,0.321422,1.01747,1169.656,0
14.282381,-1.465214,0.044768,5.4e-05,13421.109,16.188793,0.32287,1.022053,163.074,0
13.764852,-1.317541,0.046689,0.000147,13997.01,44.069491,0.327261,1.035954,714.598,0
13.998577,-1.53576,0.044624,0.000244,13377.939,73.14936,0.328403,1.039569,121.731,0
14.301829,-0.974618,0.043148,3.8e-05,12935.445,11.392113,0.330835,1.047268,-302.032,0
14.124355,-0.889128,0.044763,5.8e-05,13419.61,17.387963,0.331054,1.04796,161.639,0
13.973448,-0.90101,0.044129,1.4e-05,13229.541,4.197094,0.331971,1.050862,-20.384,0
14.154938,-1.540067,0.043817,0.000103,13136.006,30.878623,0.332828,1.053576,-109.96,0
13.768078,-1.348307,0.044664,6.3e-05,13389.93,18.886925,0.335045,1.060595,133.216,0
13.78735,-1.046468,0.04571,7e-06,13703.513,2.098547,0.335253,1.06125,433.525,0
14.372985,-1.056324,0.039913,6.1e-05,11965.616,18.28734,0.337228,1.067504,-1230.809,0
13.786701,-1.396866,0.045825,0.00016,13737.989,47.966793,0.340986,1.0794,466.542,0
14.286803,-0.946751,0.041226,7.3e-05,12359.244,21.884849,0.342299,1.083557,-853.843,0
14.285428,-1.494026,0.044591,0.0002,13368.045,59.958492,0.347364,1.099591,112.257,0
14.191972,-1.544201,0.04037,1.6e-05,12102.622,4.796679,0.347365,1.099591,-1099.603,0
14.270494,-0.919176,0.044618,1.4e-05,13376.14,4.197094,0.355269,1.124614,120.009,0
14.185615,-0.874837,0.046788,1.3e-05,14026.69,3.897302,0.358894,1.136089,743.021,0
14.196205,-0.878081,0.043656,1.2e-05,13087.74,3.597509,0.359201,1.137059,-156.184,0
14.423362,-1.312383,0.04728,4e-06,14174.187,1.19917,0.359991,1.13956,884.276,0
14.168154,-0.866018,0.046132,7.4e-05,13830.026,22.184642,0.36249,1.147473,554.682,0
14.395435,-1.390985,0.045031,5.3e-05,13499.954,15.889,0.363619,1.151045,238.582,0
14.276862,-0.9086,0.046095,1.7e-05,13818.933,5.096472,0.367606,1.163666,544.059,0
13.727471,-1.34079,0.046305,0.000157,13881.89,47.067416,0.370132,1.171662,604.351,0
14.163793,-1.577427,0.044931,0.00019,13469.975,56.960567,0.371222,1.175113,209.872,0
13.915457,-0.876695,0.047941,6e-06,14372.35,1.798755,0.376066,1.190447,1074.051,0
14.241021,-1.55476,0.042965,5e-06,12880.583,1.498962,0.376088,1.190515,-354.572,0
13.745373,-1.027319,0.045548,9.7e-05,13654.947,29.079868,0.381161,1.206576,387.014,0
14.258254,-0.879721,0.046389,1.3e-05,13907.072,3.897302,0.382943,1.212215,628.467,0
14.440424,-1.335621,0.046046,2.5e-05,13804.244,7.494811,0.38303,1.212492,529.991,0
14.05333,-0.833747,0.043912,2e-05,13164.486,5.995849,0.383608,1.214321,-82.686,0
14.258607,-0.875176,0.04416,1.2e-05,13238.835,3.597509,0.387114,1.225419,-11.484,0
13.829836,-1.517077,0.048707,4.3e-05,14601.991,12.891076,0.388506,1.229825,1293.971,0
14.262709,-0.873573,0.046423,1.7e-05,13917.265,5.096472,0.39047,1.236043,638.229,0
13.820353,-0.917922,0.044105,1.3e-05,13222.346,3.897302,0.393324,1.245078,-27.275,0
14.013965,-0.828037,0.044514,9e-06,13344.961,2.698132,0.39359,1.24592,90.15,0
14.465472,-1.136043,0.043196,2e-06,12949.835,0.599585,0.397399,1.257977,-288.251,0
14.194083,-1.596514,0.045211,2.7e-05,13553.917,8.094396,0.397693,1.258907,290.261,0
13.90908,-1.57958,0.04903,0.000103,14698.824,30.878623,0.399546,1.264772,1386.705,0
13.705972,-1.3886,0.046767,1.2e-05,14020.394,3.597509,0.408171,1.292077,736.992,0
14.075334,-1.625818,0.044803,1.8e-05,13431.601,5.396264,0.409149,1.295171,173.123,0
13.661242,-1.169618,0.040011,1.1e-05,11994.996,3.297717,0.417574,1.32184,-1202.672,0
13.96328,-0.81381,0.041125,1.1e-05,12328.965,3.297717,0.418393,1.324433,-882.84,0
14.382812,-0.927781,0.045039,1.2e-05,13502.353,3.597509,0.421183,1.333264,240.879,0
14.114301,-0.792443,0.043905,1.4e-05,13162.388,4.197094,0.425929,1.34829,-84.695,0
14.251387,-0.825242,0.048791,9e-06,14627.174,2.698132,0.428807,1.357398,1318.088,0
14.453114,-1.004003,0.042995,1.2e-05,12889.577,3.597509,0.432654,1.369578,-345.959,0
14.477145,-1.385409,0.039768,1.2e-05,11922.146,3.597509,0.434876,1.376611,-1272.438,0
14.095406,-0.777727,0.044783,0.000156,13425.606,46.767623,0.439361,1.390807,167.381,0
13.624415,-1.171298,0.043779,1.7e-05,13124.614,5.096472,0.454006,1.437167,-120.87,0
14.314677,-0.825135,0.047616,4.1e-05,14274.918,12.291491,0.45839,1.451045,980.742,0
14.298374,-1.619774,0.043934,0.00022,13171.082,65.954341,0.460228,1.456863,-76.369,0
14.483352,-0.998972,0.041953,1.4e-05,12577.193,4.197094,0.461573,1.461121,-645.119,0
14.16395,-0.757773,0.041225,3.8e-05,12358.944,11.392113,0.467198,1.478928,-854.13,0
14.499667,-1.419028,0.043607,2.3e-05,13073.05,6.895227,0.469201,1.485268,-170.252,0
14.41602,-0.892538,0.045702,1.5e-05,13701.115,4.496887,0.469524,1.486291,431.228,0
13.811182,-0.822208,0.04599,1.8e-05,13787.455,5.396264,0.475215,1.504306,513.914,0
14.344775,-0.822072,0.045311,2.5e-05,13583.896,7.494811,0.477264,1.51079,318.971,0
14.134401,-0.738417,0.040324,6.6e-05,12088.831,19.786302,0.481774,1.525067,-1112.809,0
13.675721,-1.489209,0.039561,2.7e-05,11860.089,8.094396,0.484385,1.533332,-1331.869,0
13.620111,-1.044222,0.042036,1.2e-05,12602.076,3.597509,0.487552,1.543359,-621.29,0
13.796785,-0.810076,0.04557,9e-06,13661.542,2.698132,0.49334,1.561679,393.33,0
14.255992,-0.755875,0.043456,1.7e-05,13027.781,5.096472,0.494595,1.565654,-213.604,0
14.268994,-0.757401,0.048438,5.6e-05,14521.347,16.788378,0.498058,1.576614,1216.741,0
14.465284,-0.904899,0.048117,6.1e-05,14425.114,18.28734,0.498478,1.577945,1124.581,0
14.357662,-0.802573,0.046054,6e-06,13806.642,1.798755,0.500633,1.584766,532.288,0
13.722533,-1.576473,0.04708,1.5e-05,14114.229,4.496887,0.504497,1.596999,826.855,0
13.566362,-1.239305,0.045021,6e-06,13496.956,1.798755,0.510275,1.615289,235.711,0
13.706392,-0.86455,0.042199,8e-06,12650.942,2.39834,0.510609,1.616346,-574.492,0
14.414865,-0.832291,0.043189,4.1e-05,12947.736,12.291491,0.512207,1.621403,-290.261,0
13.628963,-1.474532,0.039314,5e-06,11786.041,1.498962,0.516206,1.634062,-1402.783,0
13.857654,-0.742166,0.044772,8e-06,13422.308,2.39834,0.522414,1.653715,164.223,0
13.797277,-0.769969,0.042542,1e-05,12753.771,2.997925,0.526624,1.667041,-476.016,0
13.684222,-1.572266,0.049011,7e-06,14693.128,2.098547,0.529212,1.675233,1381.25,0
13.753343,-1.643645,0.046171,5.2e-05,13841.718,15.589208,0.535285,1.694457,565.879,0
14.420957,-0.802976,0.045401,3.1e-05,13610.877,9.293566,0.538435,1.704429,344.81,0
13.670847,-1.574723,0.041809,0.000147,12534.023,44.069491,0.540814,1.711959,-686.462,0
13.661599,-1.574161,0.042233,6e-06,12661.135,1.798755,0.54741,1.73284,-564.731,0
13.609057,-0.92824,0.04226,9e-06,12669.229,2.698132,0.548965,1.737763,-556.979,0
14.052428,-0.666116,0.047756,5e-06,14316.889,1.498962,0.551069,1.744422,1020.937,0
14.189963,-0.675367,0.046672,3e-06,13991.914,0.899377,0.553113,1.750892,709.717,0
13.521557,-1.16329,0.041351,6e-06,12396.718,1.798755,0.557131,1.763612,-817.955,0
14.612646,-1.050769,0.046904,2.6e-05,14061.465,7.794604,0.56135,1.776968,776.325,0
