ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
37.99831,0.909954,0.021837,7e-06,6546.568,2.098547,0.386209,0.645077,-260.593,0
37.845657,1.669552,0.024311,1e-06,7288.254,0.299792,0.388888,0.649551,464.612,0
37.99839,0.907104,0.021928,1.5e-05,6573.849,4.496887,0.389004,0.649745,-233.918,0
37.874992,1.674837,0.024807,0.000167,7436.952,50.06534,0.390284,0.651883,610.005,0
38.152428,0.976335,0.021665,1e-05,6495.004,2.997925,0.392608,0.655765,-311.012,0
38.046413,0.913677,0.021772,9e-06,6527.081,2.698132,0.396289,0.661913,-279.647,0
38.199562,1.561396,0.023053,6e-06,6911.116,1.798755,0.398419,0.66547,95.854,0
37.55318,1.479016,0.022491,1.5e-05,6742.632,4.496887,0.40666,0.679235,-68.886,0
38.177345,0.970514,0.022388,6e-06,6711.754,1.798755,0.41281,0.689507,-99.078,0
37.81467,1.688809,0.02227,1e-05,6676.378,2.997925,0.413999,0.691494,-133.668,0
38.32671,1.320253,0.021284,4e-06,6380.783,1.19917,0.416657,0.695934,-422.695,0
38.078316,0.900208,0.021844,4e-06,6548.666,1.19917,0.420588,0.702499,-258.541,0
37.796024,1.693774,0.0232,0.000333,6955.185,99.830889,0.423519,0.707394,138.944,0
37.510185,1.422904,0.022223,7e-06,6662.288,2.098547,0.423695,0.707689,-147.445,0
38.137188,0.912757,0.022817,1.4e-05,6840.365,4.197094,0.436438,0.728973,26.675,0
37.484955,1.179091,0.022174,7e-06,6647.598,2.098547,0.439538,0.73415,-161.808,0
37.47126,1.315736,0.02148,2e-06,6439.542,0.599585,0.440954,0.736516,-365.241,0
38.236412,1.585728,0.021439,5e-06,6427.251,1.498962,0.441937,0.738157,-377.259,0
38.118893,0.889489,0.022767,1.1e-05,6825.375,3.297717,0.447744,0.747858,12.018,0
37.473328,1.406808,0.023199,7e-06,6954.885,2.098547,0.454192,0.758628,138.651,0
37.47639,1.421191,0.024268,9e-06,7275.363,2.698132,0.455296,0.76047,452.008,0
37.44937,1.258428,0.023106,1.3e-05,6927.005,3.897302,0.462689,0.772819,111.39,0
38.36992,1.374474,0.021334,2e-06,6395.772,0.599585,0.466878,0.779817,-408.038,0
37.541084,1.575463,0.02295,6.7e-05,6880.237,20.086095,0.469749,0.784612,65.661,0
37.70986,1.726813,0.024187,2.3e-05,7251.08,6.895227,0.484428,0.809129,428.264,0
38.015205,0.806846,0.021589,2e-05,6472.219,5.995849,0.490519,0.819304,-333.29,0
38.38152,1.139976,0.020877,6e-06,6258.767,1.798755,0.492296,0.822271,-541.999,0
37.87597,0.790448,0.021574,5e-06,6467.722,1.498962,0.497059,0.830227,-337.687,0
37.58246,0.913066,0.020798,7.7e-05,6235.084,23.084019,0.497364,0.830736,-565.156,0
38.269066,0.931162,0.021584,6e-06,6470.72,1.798755,0.503975,0.841779,-334.755,0
37.45748,1.515897,0.022587,1.1e-05,6771.412,3.297717,0.508549,0.849418,-40.745,0
37.548817,1.647252,0.022372,5e-06,6706.957,1.498962,0.511546,0.854424,-103.768,0
37.739437,0.794255,0.024019,0.000333,7200.715,99.830889,0.521145,0.870457,379.018,0
38.43198,1.314658,0.021827,9e-06,6543.57,2.698132,0.521286,0.870692,-263.525,0
38.43673,1.293266,0.02441,4e-06,7317.934,1.19917,0.525306,0.877408,493.632,0
37.42684,1.491285,0.020543,1e-05,6158.636,2.997925,0.525985,0.878541,-639.904,0
37.889915,0.75625,0.020748,7e-06,6220.094,2.098547,0.530431,0.885967,-579.813,0
37.748337,0.780658,0.025487,0.000333,7640.81,99.830889,0.531204,0.887258,809.334,0
38.43207,1.397542,0.022966,8e-06,6885.034,2.39834,0.532364,0.889196,70.351,0
38.423904,1.114361,0.021962,6.5e-05,6584.042,19.48651,0.540497,0.90278,-223.952,0
37.997528,0.748001,0.021541,7e-06,6457.829,2.098547,0.545101,0.91047,-347.36,0
38.122185,0.775889,0.021025,2e-06,6303.136,0.599585,0.552178,0.922291,-498.615,0
38.31931,0.910891,0.022632,4e-06,6784.903,1.19917,0.554302,0.925838,-27.554,0
37.81971,0.725547,0.021908,2e-06,6567.853,0.599585,0.568135,0.948943,-239.781,0
37.625002,0.790384,0.024182,0.000333,7249.581,99.830889,0.572563,0.956339,426.798,0
37.62495,0.79037,0.021767,3.1e-05,6525.582,9.293566,0.572601,0.956403,-281.112,0
38.46517,1.137135,0.022299,5e-06,6685.072,1.498962,0.57342,0.95777,-125.167,0
38.48494,1.226645,0.024294,6e-06,7283.158,1.798755,0.576547,0.962993,459.629,0
38.488438,1.367781,0.021615,1.8e-05,6480.014,5.396264,0.582687,0.973249,-325.668,0
37.56941,0.813331,0.025115,8e-06,7529.288,2.39834,0.583529,0.974656,700.289,0
38.463356,1.080873,0.022103,4e-06,6626.313,1.19917,0.588854,0.98355,-182.62,0
38.48839,1.430456,0.023768,1.4e-05,7125.467,4.197094,0.594657,0.993243,305.442,0
38.494667,1.146092,0.021043,2e-06,6308.533,0.599585,0.599787,1.001812,-493.339,0
38.518078,1.267558,0.02369,9e-06,7102.083,2.698132,0.606875,1.01365,282.578,0
38.517704,1.347921,0.022137,5.6e-05,6636.506,16.788378,0.609342,1.017771,-172.654,0
37.367607,1.007385,0.022544,0.000151,6758.521,45.268661,0.610949,1.020455,-53.35,0
38.520836,1.351451,0.021946,3e-06,6579.245,0.899377,0.612823,1.023585,-228.642,0
37.618526,0.735606,0.021622,0.000333,6482.113,99.830889,0.62362,1.041619,-323.616,0
38.510227,1.496508,0.022174,1.1e-05,6647.598,3.297717,0.634584,1.059931,-161.808,0
38.08119,0.671944,0.021767,5e-06,6525.582,1.498962,0.637342,1.064538,-281.112,0
38.55014,1.297791,0.02439,5.6e-05,7311.938,16.788378,0.638745,1.066882,487.77,0
38.071381,0.658115,0.023074,0.00041,6917.411,99.99,0.648191,1.08266,102.01,0
38.413208,1.70326,0.021565,2e-06,6465.024,0.599585,0.652415,1.089715,-340.325,0
37.265713,1.38989,0.023242,4e-06,6967.776,1.19917,0.65373,1.091911,151.255,0
37.38739,0.893858,0.021912,5.8e-05,6569.052,17.387963,0.654487,1.093175,-238.608,0
37.456364,0.813086,0.022384,3e-06,6710.554,0.899377,0.656338,1.096267,-100.251,0
37.7262,1.91722,0.024703,1e-06,7405.773,0.299792,0.657559,1.098307,579.52,0
38.581207,1.264541,0.024079,7.1e-05,7218.703,21.285265,0.670052,1.119173,396.606,0
38.19768,0.67805,0.022831,6e-06,6844.562,1.798755,0.672202,1.122764,30.779,0
38.483418,0.928322,0.021785,7e-06,6530.979,2.098547,0.674701,1.126939,-275.836,0
38.48454,0.923784,0.021969,3e-06,6586.141,0.899377,0.678067,1.132561,-221.9,0
38.232758,0.683368,0.021916,2e-06,6570.252,0.599585,0.683171,1.141086,-237.436,0
38.19481,0.659576,0.021857,6e-06,6552.564,1.798755,0.687774,1.148775,-254.731,0
38.209255,0.661017,0.02105,2e-06,6310.631,0.599585,0.692549,1.156749,-491.287,0
38.264416,0.682567,0.022685,4e-06,6800.792,1.19917,0.699308,1.168039,-12.018,0
38.253384,0.67423,0.022905,8e-06,6866.746,2.39834,0.701072,1.170986,52.47,0
38.16343,0.61807,0.020691,1e-05,6203.006,2.997925,0.714129,1.192794,-596.521,0
38.162033,0.617508,0.020949,8e-06,6280.352,2.39834,0.714163,1.192852,-520.893,0
37.699253,0.604099,0.021722,2e-06,6512.092,0.599585,0.714342,1.19315,-294.303,0
38.165787,0.618313,0.020424,6e-06,6122.961,1.798755,0.714737,1.193809,-674.787,0
38.16366,0.617331,0.020392,7e-06,6113.368,2.098547,0.714902,1.194084,-684.167,0
38.596054,1.502764,0.021494,9e-06,6443.739,2.698132,0.717969,1.199207,-361.137,0
38.266354,0.644928,0.024054,3e-06,7211.208,0.899377,0.732983,1.224286,389.278,0
38.1588,0.594264,0.02183,5e-06,6544.469,1.498962,0.73488,1.227454,-262.645,0
38.644463,1.348101,0.023655,1e-05,7091.591,2.997925,0.735546,1.228566,272.318,0
37.373436,0.780724,0.021866,5e-06,6555.262,1.498962,0.73807,1.232782,-252.092,0
38.649353,1.347714,0.024129,6e-06,7233.692,1.798755,0.740385,1.236649,411.262,0
38.60661,1.550596,0.022698,8e-06,6804.689,2.39834,0.743666,1.242129,-8.208,0
38.208908,0.588736,0.022716,1e-06,6810.085,0.299792,0.758305,1.26658,-2.931,0
38.669315,1.366459,0.022072,6e-06,6617.019,1.798755,0.762019,1.272784,-191.708,0
38.62532,0.935102,0.022947,5e-06,6879.338,1.498962,0.795498,1.328703,64.782,0
38.66737,1.538026,0.021865,1.6e-05,6554.962,4.796679,0.796673,1.330666,-252.386,0
38.608448,1.674399,0.021546,3e-06,6459.328,0.899377,0.797733,1.332437,-345.894,0
37.217205,0.883293,0.022343,1e-05,6698.263,2.997925,0.802465,1.34034,-112.269,0
38.623272,1.668014,0.021243,5e-06,6368.491,1.498962,0.807676,1.349043,-434.713,0
38.147846,0.507517,0.022252,7e-06,6670.982,2.098547,0.813836,1.359333,-138.944,0
37.825846,0.466264,0.021641,4.9e-05,6487.809,14.68983,0.824426,1.377021,-318.047,0
37.115173,1.066276,0.024067,1e-05,7215.105,2.997925,0.825801,1.379317,393.088,0
37.109997,1.498447,0.023398,2.5e-05,7014.544,7.494811,0.828765,1.384269,196.984,0
38.74471,1.259195,0.022742,3e-06,6817.88,0.899377,0.833601,1.392346,4.69,0
37.81387,0.45739,0.020503,0.000333,6146.645,99.830889,0.834566,1.393958,-651.63,0
38.068188,0.452718,0.021343,0.000333,6398.47,99.830889,0.848152,1.41665,-405.4,0
38.511154,0.660477,0.020402,5e-06,6116.366,1.498962,0.866711,1.447648,-681.236,0
38.796936,1.313765,0.022864,8e-06,6854.455,2.39834,0.885802,1.479536,40.452,0
38.670956,0.811432,0.021144,8e-06,6338.812,2.39834,0.895644,1.495975,-463.733,0
38.247486,0.446772,0.022715,4e-06,6809.786,1.19917,0.904245,1.51034,-3.224,0
38.712387,0.832484,0.022071,2.3e-05,6616.719,6.895227,0.920466,1.537434,-192.001,0
37.804325,0.367079,0.021285,3e-06,6381.082,0.899377,0.925374,1.545632,-422.401,0
38.670395,0.753922,0.02217,3.5e-05,6646.399,10.492736,0.926956,1.548275,-162.981,0
38.255188,0.420841,0.022347,1e-05,6699.462,2.997925,0.931183,1.555335,-111.097,0
38.808384,1.5512,0.022812,2.2e-05,6838.866,6.595434,0.935139,1.561943,25.209,0
37.62525,0.380044,0.021778,8e-06,6528.88,2.39834,0.950269,1.587213,-277.888,0
38.354862,0.43252,0.022193,1.5e-05,6653.294,4.496887,0.962011,1.606827,-156.239,0
38.10831,0.340258,0.020523,1e-06,6152.641,0.299792,0.966269,1.613938,-645.767,0
37.601917,2.206055,0.025073,2e-06,7516.696,0.599585,0.970432,1.620891,687.978,0
38.31301,0.38919,0.021178,3e-06,6349.005,0.899377,0.982839,1.641614,-453.766,0
37.930653,0.293484,0.021165,5e-06,6345.107,1.498962,0.992952,1.658506,-457.577,0
37.351765,0.461424,0.022011,0.000333,6598.732,99.830889,0.996644,1.664672,-209.588,0
37.106773,0.695917,0.025228,2e-05,7563.164,5.995849,0.997742,1.666507,733.413,0
37.040413,0.799038,0.025016,7e-06,7499.608,2.098547,0.997748,1.666517,671.269,0
37.039623,0.798722,0.025188,1e-05,7551.172,2.997925,0.998592,1.667926,721.688,0
37.391216,0.373135,0.02151,1.4e-05,6448.536,4.197094,1.050793,1.755117,-356.447,0
36.942112,1.700559,0.022886,3.4e-05,6861.05,10.192944,1.05384,1.760206,46.901,0
37.34139,0.398564,0.02147,1.4e-05,6436.544,4.197094,1.054827,1.761854,-368.172,0
38.167377,0.260078,0.020561,6e-06,6164.033,1.798755,1.057614,1.76651,-634.628,0
36.914173,0.931585,0.024712,2e-06,7408.471,0.599585,1.058122,1.767359,582.158,0
36.913284,0.927763,0.024627,5e-06,7382.989,1.498962,1.060246,1.770905,557.242,0
37.06049,0.652695,0.020216,7e-06,6060.604,2.098547,1.060645,1.771571,-735.758,0
38.912304,1.669448,0.023354,3e-06,7001.353,0.899377,1.071574,1.789826,184.086,0
36.974606,0.765024,0.022248,3e-06,6669.783,0.899377,1.071774,1.79016,-140.117,0
38.12514,0.233687,0.020671,1e-06,6197.01,0.299792,1.074045,1.793954,-602.384,0
38.90795,1.697652,0.023072,9e-06,6916.812,2.698132,1.077956,1.800486,101.423,0
37.030838,0.662211,0.024623,1.5e-05,7381.79,4.496887,1.079033,1.802285,556.069,0
37.078865,0.597273,0.02487,0.00019,7455.838,56.960567,1.080439,1.804634,628.472,0
37.234287,0.370613,0.020633,1e-06,6185.618,0.299792,1.138663,1.901885,-613.523,0
38.92453,1.810296,0.020731,1.1e-05,6214.997,3.297717,1.140468,1.904899,-584.796,0
39.02793,1.553772,0.022605,2e-06,6776.809,0.599585,1.147919,1.917344,-35.469,0
38.324413,0.212096,0.020632,1.7e-05,6185.318,5.096472,1.150803,1.922161,-613.816,0
36.9909,0.594082,0.024283,1e-05,7279.86,2.997925,1.151466,1.923268,456.405,0
38.90489,0.682974,0.020912,2e-06,6269.26,0.599585,1.162148,1.94111,-531.739,0
38.89373,0.664647,0.021973,4e-06,6587.34,1.19917,1.162323,1.941403,-220.727,0
38.810226,2.034861,0.022258,4e-06,6672.781,1.19917,1.169621,1.953593,-137.185,0
36.74727,1.125914,0.024467,1.3e-05,7335.022,3.897302,1.174767,1.962188,510.341,0
38.96935,0.763762,0.021546,3e-06,6459.328,0.899377,1.179753,1.970515,-345.894,0
38.838726,2.030283,0.022408,9e-06,6717.749,2.698132,1.188782,1.985597,-93.216,0
39.0882,1.590136,0.021694,7e-06,6503.698,2.098547,1.215177,2.029683,-302.511,0
37.834698,0.063713,0.022346,7e-06,6699.162,2.098547,1.224934,2.04598,-111.39,0
39.041126,1.788181,0.022649,1.5e-05,6789.999,4.496887,1.236007,2.064476,-22.571,0
38.13258,0.058126,0.021326,2e-06,6393.374,0.599585,1.247881,2.084308,-410.383,0
39.076557,1.752743,0.023057,0.0,6912.315,0.0,1.254858,2.095962,97.026,0
38.859285,2.112992,0.022222,0.000244,6661.988,73.14936,1.257639,2.100607,-147.738,0
38.864754,2.169542,0.022337,6e-06,6696.464,1.798755,1.29952,2.17056,-114.028,0
39.098415,0.708528,0.021965,7e-06,6584.941,2.098547,1.319925,2.204642,-223.073,0
39.26081,1.277869,0.023671,1.3e-05,7096.387,3.897302,1.349158,2.253469,277.009,0
38.99197,2.112535,0.022762,5.9e-05,6823.876,17.687755,1.36012,2.271779,10.553,0
36.74235,0.575213,0.024836,1e-06,7445.645,0.299792,1.367997,2.284935,618.506,0
36.7553,0.509179,0.024919,0.000333,7470.528,99.830889,1.39269,2.32618,642.836,0
36.550198,1.642051,0.0229,0.000333,6865.247,99.830889,1.406543,2.349319,51.005,0
39.202206,1.852881,0.022992,3e-06,6892.828,0.899377,1.409459,2.354188,77.973,0
37.907167,-0.14025,0.020414,7e-06,6119.963,2.098547,1.426504,2.382659,-677.718,0
39.270306,1.721073,0.022266,1.1e-05,6675.179,3.297717,1.426512,2.382672,-134.84,0
36.50522,1.018081,0.023091,5e-06,6922.508,1.498962,1.431113,2.390357,106.993,0
36.798325,0.366407,0.022637,0.000333,6786.402,99.830889,1.443704,2.411387,-26.089,0
39.18112,2.015619,0.022074,3.8e-05,6617.619,11.392113,1.464075,2.445413,-191.121,0
39.24113,1.91587,0.022427,4e-06,6723.445,1.19917,1.471013,2.457001,-87.646,0
39.11711,2.152829,0.020997,7e-06,6294.742,2.098547,1.484627,2.479739,-506.823,0
39.191902,2.050363,0.023129,6e-06,6933.9,1.798755,1.490936,2.490277,118.132,0
38.82343,2.466102,0.022695,1.1e-05,6803.79,3.297717,1.491157,2.490646,-9.087,0
36.609085,0.555134,0.021542,0.000333,6458.129,99.830889,1.493163,2.493998,-347.067,0
36.515194,0.738145,0.02208,0.000333,6619.417,99.830889,1.499551,2.504667,-189.362,0
39.318913,1.81037,0.021173,5.9e-05,6347.506,17.687755,1.501657,2.508184,-455.232,0
39.274837,1.919519,0.021544,1.9e-05,6458.729,5.696057,1.503072,2.510548,-346.481,0
36.671494,0.423214,0.024715,1.5e-05,7409.371,4.496887,1.510386,2.522765,583.037,0
39.38725,1.652143,0.024233,1e-06,7264.871,0.299792,1.52023,2.539206,441.748,0
37.04329,0.014602,0.021201,4e-06,6355.9,1.19917,1.539549,2.571475,-447.024,0
39.0728,2.310983,0.022576,2.8e-05,6768.115,8.394189,1.548676,2.586719,-43.97,0
36.650772,0.380221,0.02488,1e-06,7458.836,0.299792,1.552131,2.592491,631.404,0
39.371067,1.854794,0.023176,1.6e-05,6947.99,4.796679,1.566199,2.615988,131.909,0
39.457348,1.54179,0.023166,2e-05,6944.992,5.995849,1.566603,2.616662,128.978,0
36.631058,0.374962,0.02069,0.000333,6202.706,99.830889,1.57122,2.624375,-596.814,0
36.36566,0.979928,0.023104,2.7e-05,6926.405,8.094396,1.575357,2.631284,110.803,0
39.482048,1.60961,0.024259,1e-06,7272.665,0.299792,1.603262,2.677894,449.369,0
39.492023,1.595409,0.0236,1.1e-05,7075.102,3.297717,1.610244,2.689556,256.196,0
39.412144,1.876248,0.022387,4e-06,6711.454,1.19917,1.61226,2.692923,-99.371,0
39.529034,1.391493,0.022421,1.3e-05,6721.647,3.897302,1.620709,2.707035,-89.405,0
38.550213,-0.204462,0.020675,3.6e-05,6198.209,10.792528,1.62178,2.708824,-601.211,0
39.309414,2.109285,0.024106,4.3e-05,7226.797,12.891076,1.622042,2.709262,404.52,0
39.531498,1.388471,0.022862,2e-06,6853.855,0.599585,1.622974,2.710818,39.866,0
39.544956,1.297492,0.021849,9e-06,6550.165,2.698132,1.633245,2.727973,-257.076,0
39.486816,1.733939,0.022495,7e-06,6743.831,2.098547,1.63747,2.73503,-67.713,0
39.55517,1.382045,0.021647,2.3e-05,6489.607,6.895227,1.646207,2.749624,-316.288,0
39.510387,1.681824,0.021677,9e-06,6498.601,2.698132,1.646861,2.750715,-307.494,0
38.944088,2.575177,0.022081,3e-06,6619.717,0.899377,1.651476,2.758424,-189.069,0
39.51551,1.686711,0.021745,7e-06,6518.987,2.098547,1.65301,2.760986,-287.561,0
39.40644,2.004124,0.022896,1.3e-05,6864.048,3.897302,1.658177,2.769616,49.832,0
39.014893,2.525155,0.023362,1.2e-05,7003.751,3.597509,1.658949,2.770906,186.431,0
39.424126,1.975301,0.0216,1e-05,6475.517,2.997925,1.661977,2.775964,-330.065,0
39.426872,1.973268,0.021465,9.1e-05,6435.045,27.281114,1.663635,2.778734,-369.638,0
39.42995,1.970313,0.021783,2.1e-05,6530.379,6.295642,1.665222,2.781384,-276.422,0
37.804806,2.950726,0.02155,1e-06,6460.527,0.299792,1.667882,2.785827,-344.722,0
39.417515,2.013478,0.022175,6e-06,6647.898,1.798755,1.672211,2.793057,-161.515,0
39.392174,2.063853,0.020963,7e-06,6284.549,2.098547,1.672256,2.793132,-516.79,0
38.91779,2.628694,0.022499,2.5e-05,6745.031,7.494811,1.677676,2.802185,-66.541,0
37.395096,-0.312659,0.02228,4e-06,6679.376,1.19917,1.680141,2.806303,-130.736,0
39.523743,1.787139,0.021858,2.9e-05,6552.864,8.693981,1.688026,2.819473,-254.438,0
37.15247,-0.246674,0.021305,2e-06,6387.078,0.599585,1.710392,2.85683,-416.539,0
39.48039,2.079783,0.021995,7.7e-05,6593.935,23.084019,1.757948,2.936262,-214.279,0
39.664417,1.637334,0.023105,8e-06,6926.705,2.39834,1.787456,2.985549,111.097,0
39.69929,1.222461,0.022375,1e-05,6707.856,2.997925,1.788639,2.987525,-102.889,0
39.333885,2.382074,0.024605,1e-06,7376.393,0.299792,1.795398,2.998814,550.793,0
39.614227,1.90771,0.024429,2e-06,7323.63,0.599585,1.812342,3.027116,499.202,0
36.163357,0.804355,0.023318,8e-06,6990.561,2.39834,1.812766,3.027823,173.533,0
39.513195,2.164147,0.021152,6.2e-05,6341.21,18.587132,1.826297,3.050423,-461.388,0
36.562546,0.051762,0.02304,4e-05,6907.218,11.991698,1.82819,3.053586,92.043,0
39.692986,1.724328,0.022604,5e-06,6776.509,1.498962,1.83428,3.063758,-35.762,0
39.507065,2.201784,0.021458,5e-06,6432.947,1.498962,1.839366,3.072253,-371.69,0
36.8872,-0.244562,0.02098,5e-06,6289.646,1.498962,1.841659,3.076083,-511.806,0
39.386086,2.392983,0.021068,8e-06,6316.028,2.39834,1.843542,3.079228,-486.011,0
39.389038,2.390387,0.020854,1.1e-05,6251.872,3.297717,1.844348,3.080574,-548.741,0
39.54501,2.154265,0.022914,7e-06,6869.444,2.098547,1.849593,3.089334,55.109,0
36.312572,0.353867,0.0234,0.00024,7015.144,71.95019,1.850432,3.090736,197.57,0
39.575825,2.110168,0.021171,3.8e-05,6346.906,11.392113,1.85687,3.101489,-455.818,0
39.69347,1.828094,0.022849,5e-06,6849.958,1.498962,1.862254,3.110483,36.055,0
39.581573,2.119314,0.02163,4.6e-05,6484.511,13.790453,1.866086,3.116883,-321.271,0
39.64979,1.966967,0.022535,2.7e-05,6755.823,8.094396,1.866567,3.117685,-55.988,0
37.437645,-0.519657,0.022325,2e-06,6692.867,0.599585,1.866967,3.118354,-117.545,0
36.121838,1.841108,0.02238,8e-06,6709.355,2.39834,1.873117,3.128626,-101.423,0
39.644775,1.997735,0.022889,6.8e-05,6861.95,20.385887,1.873367,3.129044,47.78,0
39.647125,1.996161,0.022891,5.6e-05,6862.549,16.788378,1.874944,3.131678,48.367,0
38.856647,2.906894,0.022733,6e-06,6815.182,1.798755,1.876074,3.133565,2.052,0
39.477013,2.327949,0.023275,6e-06,6977.669,1.798755,1.880224,3.140498,160.929,0
39.53522,2.236715,0.024382,7.2e-05,7309.54,21.585057,1.881237,3.142188,485.425,0
39.605267,2.126994,0.021629,1.5e-05,6484.211,4.496887,1.890715,3.15802,-321.564,0
